scl_lb,mech_id,inf_id,coverage,atom_ratio
5,0,67,0.8571428571428571,13.428571428571429
5,0,68,0.8571428571428571,9.714285714285714
5,0,69,0.8571428571428571,12.0
5,0,70,0.8571428571428571,9.857142857142858
5,0,71,0.8571428571428571,13.0
5,0,72,0.8571428571428571,13.857142857142858
5,0,73,0.8571428571428571,12.714285714285714
5,0,74,0.8571428571428571,12.142857142857142
5,0,75,0.8571428571428571,9.285714285714286
5,0,76,0.8571428571428571,10.142857142857142
5,0,77,0.8571428571428571,12.0
5,0,78,0.8571428571428571,12.285714285714286
5,0,79,0.8571428571428571,12.428571428571429
5,0,80,0.8571428571428571,10.142857142857142
5,0,81,0.8571428571428571,14.285714285714286
5,0,82,0.8571428571428571,12.571428571428571
5,0,83,0.8571428571428571,12.0
5,0,84,0.8571428571428571,13.857142857142858
5,0,85,0.8571428571428571,14.142857142857142
5,0,86,0.8571428571428571,12.571428571428571
5,0,87,0.8571428571428571,14.0
5,0,88,0.8571428571428571,14.428571428571429
5,0,89,0.8571428571428571,12.142857142857142
5,0,90,0.8571428571428571,13.857142857142858
5,0,91,0.8571428571428571,14.142857142857142
5,0,92,0.8571428571428571,14.428571428571429
5,0,93,0.8571428571428571,13.714285714285714
5,0,94,0.8571428571428571,13.571428571428571
5,0,95,0.8571428571428571,14.142857142857142
5,0,96,0.8571428571428571,13.285714285714286
5,0,97,0.8571428571428571,12.285714285714286
5,0,98,0.8571428571428571,14.142857142857142
5,0,99,0.8571428571428571,12.857142857142858
5,0,100,0.8571428571428571,11.714285714285714
5,0,101,0.8571428571428571,12.285714285714286
5,0,102,0.8571428571428571,13.142857142857142
5,0,103,0.8571428571428571,13.0
5,0,104,0.8571428571428571,14.428571428571429
5,0,105,0.8571428571428571,12.285714285714286
5,0,106,0.8571428571428571,14.0
5,0,107,0.8571428571428571,14.0
5,0,108,0.8571428571428571,12.142857142857142
5,0,109,0.8571428571428571,13.571428571428571
5,0,110,0.8571428571428571,12.0
5,0,111,0.8571428571428571,12.857142857142858
5,0,112,0.8571428571428571,14.285714285714286
5,0,113,0.8571428571428571,13.714285714285714
5,0,114,0.8571428571428571,9.142857142857142
5,0,115,0.8571428571428571,13.428571428571429
5,0,116,0.8571428571428571,14.285714285714286
5,0,117,0.8571428571428571,12.142857142857142
5,0,118,0.8571428571428571,10.428571428571429
5,0,119,0.8571428571428571,12.857142857142858
5,0,120,0.8571428571428571,6.571428571428571
5,0,121,0.8571428571428571,14.142857142857142
5,0,122,0.8571428571428571,12.571428571428571
5,0,123,0.8571428571428571,10.857142857142858
5,0,124,0.8571428571428571,14.285714285714286
5,0,125,0.8571428571428571,12.428571428571429
5,0,126,0.8571428571428571,13.857142857142858
6,0,0,0.8571428571428571,9.428571428571429
6,0,1,0.8571428571428571,13.142857142857142
6,0,2,0.8571428571428571,12.285714285714286
6,0,3,0.8571428571428571,9.714285714285714
6,0,4,0.8571428571428571,9.428571428571429
6,0,5,0.8571428571428571,9.142857142857142
6,0,6,0.8571428571428571,12.571428571428571
6,0,7,0.8571428571428571,12.428571428571429
6,0,8,0.8571428571428571,13.857142857142858
6,0,9,0.8571428571428571,12.571428571428571
6,0,10,0.8571428571428571,13.571428571428571
6,0,11,0.8571428571428571,11.142857142857142
6,0,12,0.8571428571428571,13.428571428571429
6,0,13,0.8571428571428571,9.0
6,0,14,0.8571428571428571,12.428571428571429
6,0,15,0.8571428571428571,12.285714285714286
6,0,16,0.8571428571428571,12.571428571428571
6,0,17,0.8571428571428571,14.142857142857142
6,0,18,0.8571428571428571,9.714285714285714
6,0,19,0.8571428571428571,9.142857142857142
6,0,20,0.8571428571428571,12.142857142857142
6,0,21,0.8571428571428571,14.142857142857142
6,0,22,0.8571428571428571,9.714285714285714
6,0,23,0.8571428571428571,9.571428571428571
6,0,24,0.8571428571428571,9.285714285714286
6,0,25,0.8571428571428571,13.285714285714286
6,0,26,0.8571428571428571,13.857142857142858
6,0,27,0.8571428571428571,11.857142857142858
6,0,28,0.8571428571428571,13.857142857142858
6,0,29,0.8571428571428571,12.857142857142858
6,0,30,0.8571428571428571,13.571428571428571
6,0,31,0.8571428571428571,14.142857142857142
6,0,32,0.8571428571428571,13.0
6,0,33,0.8571428571428571,9.142857142857142
6,0,34,0.8571428571428571,13.571428571428571
6,0,35,0.8571428571428571,9.571428571428571
6,0,36,0.8571428571428571,12.857142857142858
6,0,37,0.8571428571428571,12.142857142857142
6,0,38,0.8571428571428571,11.714285714285714
6,0,39,0.8571428571428571,14.142857142857142
6,0,40,0.8571428571428571,11.428571428571429
6,0,41,0.8571428571428571,14.142857142857142
6,0,42,0.8571428571428571,9.571428571428571
6,0,43,0.8571428571428571,12.428571428571429
6,0,44,0.8571428571428571,14.0
6,0,45,0.8571428571428571,13.142857142857142
6,0,46,0.8571428571428571,11.285714285714286
6,0,47,0.8571428571428571,11.571428571428571
6,0,48,0.8571428571428571,14.285714285714286
6,0,49,0.8571428571428571,13.142857142857142
6,0,50,0.8571428571428571,9.142857142857142
6,0,51,0.8571428571428571,12.0
6,0,52,0.8571428571428571,10.714285714285714
6,0,53,0.8571428571428571,12.428571428571429
6,0,54,0.8571428571428571,14.0
6,0,55,0.8571428571428571,12.857142857142858
6,0,56,0.8571428571428571,9.428571428571429
6,0,57,0.8571428571428571,9.714285714285714
6,0,58,0.8571428571428571,9.0
6,0,59,0.8571428571428571,9.857142857142858
6,0,60,0.8571428571428571,13.428571428571429
6,0,61,0.8571428571428571,13.142857142857142
6,0,62,0.8571428571428571,12.285714285714286
6,0,63,0.8571428571428571,12.428571428571429
6,0,64,0.8571428571428571,13.285714285714286
6,0,65,0.8571428571428571,13.857142857142858
6,0,66,0.8571428571428571,11.857142857142858
6,0,67,0.8571428571428571,13.428571428571429
6,0,68,0.8571428571428571,9.714285714285714
6,0,69,0.8571428571428571,12.0
6,0,70,0.8571428571428571,9.857142857142858
6,0,71,0.8571428571428571,13.0
6,0,72,0.8571428571428571,13.857142857142858
6,0,73,0.8571428571428571,12.714285714285714
6,0,74,0.8571428571428571,12.142857142857142
6,0,75,0.8571428571428571,9.285714285714286
6,0,76,0.8571428571428571,10.142857142857142
6,0,77,0.8571428571428571,12.0
6,0,78,0.8571428571428571,12.285714285714286
6,0,79,0.8571428571428571,12.428571428571429
6,0,80,0.8571428571428571,10.142857142857142
6,0,81,0.8571428571428571,14.285714285714286
6,0,82,0.8571428571428571,12.571428571428571
6,0,83,0.8571428571428571,12.0
6,0,84,0.8571428571428571,13.857142857142858
6,0,85,0.8571428571428571,14.0
6,0,86,0.8571428571428571,12.571428571428571
6,0,87,0.8571428571428571,14.0
6,0,88,0.8571428571428571,14.428571428571429
6,0,89,0.8571428571428571,12.142857142857142
6,0,90,0.8571428571428571,13.857142857142858
6,0,91,0.8571428571428571,14.142857142857142
6,0,92,0.8571428571428571,14.428571428571429
6,0,93,0.8571428571428571,13.714285714285714
6,0,94,0.8571428571428571,13.428571428571429
6,0,95,0.8571428571428571,14.142857142857142
6,0,96,0.8571428571428571,13.285714285714286
6,0,97,0.8571428571428571,12.285714285714286
6,0,98,0.8571428571428571,14.142857142857142
6,0,99,0.8571428571428571,12.571428571428571
6,0,100,0.8571428571428571,11.714285714285714
6,0,101,0.8571428571428571,12.285714285714286
6,0,102,0.8571428571428571,13.142857142857142
6,0,103,0.8571428571428571,12.714285714285714
6,0,104,0.8571428571428571,14.142857142857142
6,0,105,0.8571428571428571,12.285714285714286
6,0,106,0.8571428571428571,13.857142857142858
6,0,107,0.8571428571428571,14.0
6,0,108,0.8571428571428571,12.142857142857142
6,0,109,0.8571428571428571,13.428571428571429
6,0,110,0.8571428571428571,12.0
6,0,111,0.8571428571428571,12.857142857142858
6,0,112,0.8571428571428571,14.285714285714286
6,0,113,0.8571428571428571,13.571428571428571
6,0,114,0.8571428571428571,9.142857142857142
6,0,115,0.8571428571428571,13.285714285714286
6,0,116,0.8571428571428571,14.0
6,0,117,0.8571428571428571,12.142857142857142
6,0,118,0.8571428571428571,10.428571428571429
6,0,119,0.8571428571428571,12.571428571428571
6,0,120,0.8571428571428571,6.571428571428571
6,0,121,0.8571428571428571,14.142857142857142
6,0,122,0.8571428571428571,12.571428571428571
6,0,123,0.8571428571428571,10.857142857142858
6,0,124,0.8571428571428571,14.142857142857142
6,0,125,0.8571428571428571,12.428571428571429
6,0,126,0.8571428571428571,13.857142857142858
7,0,0,0.8571428571428571,9.428571428571429
7,0,1,0.8571428571428571,13.142857142857142
7,0,2,0.8571428571428571,12.285714285714286
7,0,3,0.8571428571428571,9.714285714285714
7,0,4,0.8571428571428571,9.428571428571429
7,0,5,0.8571428571428571,9.142857142857142
7,0,6,0.8571428571428571,12.571428571428571
7,0,7,0.8571428571428571,12.285714285714286
7,0,8,0.8571428571428571,13.714285714285714
7,0,9,0.8571428571428571,12.428571428571429
7,0,10,0.8571428571428571,13.571428571428571
7,0,11,0.8571428571428571,11.0
7,0,12,0.8571428571428571,13.428571428571429
7,0,13,0.8571428571428571,9.0
7,0,14,0.8571428571428571,12.428571428571429
7,0,15,0.8571428571428571,12.285714285714286
7,0,16,0.8571428571428571,12.428571428571429
7,0,17,0.8571428571428571,14.0
7,0,18,0.8571428571428571,9.571428571428571
7,0,19,0.8571428571428571,9.142857142857142
7,0,20,0.8571428571428571,12.142857142857142
7,0,21,0.8571428571428571,14.0
7,0,22,0.8571428571428571,9.714285714285714
7,0,23,0.8571428571428571,9.428571428571429
7,0,24,0.8571428571428571,9.285714285714286
7,0,25,0.8571428571428571,13.285714285714286
7,0,26,0.8571428571428571,13.285714285714286
7,0,27,0.8571428571428571,11.857142857142858
7,0,28,0.8571428571428571,13.857142857142858
7,0,29,0.8571428571428571,12.857142857142858
7,0,30,0.8571428571428571,13.428571428571429
7,0,31,0.8571428571428571,14.142857142857142
7,0,32,0.8571428571428571,12.857142857142858
7,0,33,0.8571428571428571,9.142857142857142
7,0,34,0.8571428571428571,13.571428571428571
7,0,35,0.8571428571428571,9.571428571428571
7,0,36,0.8571428571428571,12.714285714285714
7,0,37,0.8571428571428571,12.142857142857142
7,0,38,0.8571428571428571,11.714285714285714
7,0,39,0.8571428571428571,14.0
7,0,40,0.8571428571428571,11.285714285714286
7,0,41,0.8571428571428571,14.142857142857142
7,0,42,0.8571428571428571,12.428571428571429
7,0,43,0.8571428571428571,13.857142857142858
7,0,44,0.8571428571428571,13.142857142857142
7,0,45,0.8571428571428571,11.571428571428571
7,0,46,0.8571428571428571,14.285714285714286
7,0,47,0.8571428571428571,13.142857142857142
7,0,48,0.8571428571428571,9.142857142857142
7,0,49,0.8571428571428571,12.0
7,0,50,0.8571428571428571,10.714285714285714
7,0,51,0.8571428571428571,12.285714285714286
7,0,52,0.8571428571428571,12.857142857142858
7,0,53,0.8571428571428571,9.428571428571429
7,0,54,0.8571428571428571,9.571428571428571
7,0,55,0.8571428571428571,9.0
7,0,56,0.8571428571428571,9.714285714285714
7,0,57,0.8571428571428571,13.428571428571429
7,0,58,0.8571428571428571,13.142857142857142
7,0,59,0.8571428571428571,12.285714285714286
7,0,60,0.8571428571428571,12.428571428571429
7,0,61,0.8571428571428571,12.857142857142858
7,0,62,0.8571428571428571,13.285714285714286
7,0,63,0.8571428571428571,11.857142857142858
7,0,64,0.8571428571428571,13.285714285714286
7,0,65,0.8571428571428571,9.571428571428571
7,0,66,0.8571428571428571,12.0
7,0,67,0.8571428571428571,9.857142857142858
7,0,68,0.8571428571428571,12.714285714285714
7,0,69,0.8571428571428571,13.714285714285714
7,0,70,0.8571428571428571,12.714285714285714
7,0,71,0.8571428571428571,12.142857142857142
7,0,72,0.8571428571428571,9.285714285714286
7,0,73,0.8571428571428571,10.142857142857142
7,0,74,0.8571428571428571,12.0
7,0,75,0.8571428571428571,12.285714285714286
7,0,76,0.8571428571428571,10.142857142857142
7,0,77,0.8571428571428571,14.142857142857142
7,0,78,0.8571428571428571,12.571428571428571
7,0,79,0.8571428571428571,12.0
7,0,80,0.8571428571428571,13.714285714285714
7,0,81,0.8571428571428571,13.857142857142858
7,0,82,0.8571428571428571,12.571428571428571
7,0,83,0.8571428571428571,14.428571428571429
7,0,84,0.8571428571428571,12.142857142857142
7,0,85,0.8571428571428571,13.714285714285714
7,0,86,0.8571428571428571,14.142857142857142
7,0,87,0.8571428571428571,14.428571428571429
7,0,88,0.8571428571428571,13.428571428571429
7,0,89,0.8571428571428571,14.142857142857142
7,0,90,0.8571428571428571,13.285714285714286
7,0,91,0.8571428571428571,12.285714285714286
7,0,92,0.8571428571428571,14.142857142857142
7,0,93,0.8571428571428571,12.428571428571429
7,0,94,0.8571428571428571,11.714285714285714
7,0,95,0.8571428571428571,12.285714285714286
7,0,96,0.8571428571428571,13.142857142857142
7,0,97,0.8571428571428571,12.428571428571429
7,0,98,0.8571428571428571,13.428571428571429
7,0,99,0.8571428571428571,12.285714285714286
7,0,100,0.8571428571428571,13.714285714285714
7,0,101,0.8571428571428571,13.857142857142858
7,0,102,0.8571428571428571,12.142857142857142
7,0,103,0.8571428571428571,13.428571428571429
7,0,104,0.8571428571428571,12.0
7,0,105,0.8571428571428571,12.857142857142858
7,0,106,0.8571428571428571,14.285714285714286
7,0,107,0.8571428571428571,13.428571428571429
7,0,108,0.8571428571428571,9.142857142857142
7,0,109,0.8571428571428571,13.285714285714286
7,0,110,0.8571428571428571,12.142857142857142
7,0,111,0.8571428571428571,10.428571428571429
7,0,112,0.8571428571428571,6.428571428571429
7,0,113,0.8571428571428571,14.142857142857142
7,0,114,0.8571428571428571,12.571428571428571
7,0,115,0.8571428571428571,10.857142857142858
7,0,116,0.8571428571428571,14.142857142857142
7,0,117,0.8571428571428571,12.428571428571429
8,0,0,0.8571428571428571,9.428571428571429
8,0,1,0.8571428571428571,13.142857142857142
8,0,2,0.8571428571428571,12.285714285714286
8,0,3,0.8571428571428571,9.714285714285714
8,0,4,0.8571428571428571,9.428571428571429
8,0,5,0.8571428571428571,9.142857142857142
8,0,6,0.8571428571428571,12.571428571428571
8,0,7,0.8571428571428571,12.285714285714286
8,0,8,0.8571428571428571,13.714285714285714
8,0,9,0.8571428571428571,12.428571428571429
8,0,10,0.8571428571428571,13.571428571428571
8,0,11,0.8571428571428571,11.0
8,0,12,0.8571428571428571,13.428571428571429
8,0,13,0.8571428571428571,9.0
8,0,14,0.8571428571428571,12.428571428571429
8,0,15,0.8571428571428571,12.285714285714286
8,0,16,0.8571428571428571,12.428571428571429
8,0,17,0.8571428571428571,14.0
8,0,18,0.8571428571428571,9.571428571428571
8,0,19,0.8571428571428571,9.142857142857142
8,0,20,0.8571428571428571,12.142857142857142
8,0,21,0.8571428571428571,14.0
8,0,22,0.8571428571428571,9.714285714285714
8,0,23,0.8571428571428571,9.428571428571429
8,0,24,0.8571428571428571,9.285714285714286
8,0,25,0.8571428571428571,13.285714285714286
8,0,26,0.8571428571428571,13.0
8,0,27,0.8571428571428571,11.857142857142858
8,0,28,0.8571428571428571,13.857142857142858
8,0,29,0.8571428571428571,12.857142857142858
8,0,30,0.8571428571428571,13.428571428571429
8,0,31,0.8571428571428571,13.857142857142858
8,0,32,0.8571428571428571,12.857142857142858
8,0,33,0.8571428571428571,9.142857142857142
8,0,34,0.8571428571428571,13.571428571428571
8,0,35,0.8571428571428571,9.571428571428571
8,0,36,0.8571428571428571,12.714285714285714
8,0,37,0.8571428571428571,12.142857142857142
8,0,38,0.8571428571428571,11.714285714285714
8,0,39,0.8571428571428571,14.0
8,0,40,0.8571428571428571,11.285714285714286
8,0,41,0.8571428571428571,13.857142857142858
8,0,42,0.8571428571428571,12.428571428571429
8,0,43,0.8571428571428571,13.857142857142858
8,0,44,0.8571428571428571,13.142857142857142
8,0,45,0.8571428571428571,11.571428571428571
8,0,46,0.8571428571428571,14.285714285714286
8,0,47,0.8571428571428571,13.142857142857142
8,0,48,0.8571428571428571,9.142857142857142
8,0,49,0.8571428571428571,12.0
8,0,50,0.8571428571428571,10.714285714285714
8,0,51,0.8571428571428571,12.285714285714286
8,0,52,0.8571428571428571,12.571428571428571
8,0,53,0.8571428571428571,9.428571428571429
8,0,54,0.8571428571428571,9.571428571428571
8,0,55,0.8571428571428571,9.0
8,0,56,0.8571428571428571,9.714285714285714
8,0,57,0.8571428571428571,13.428571428571429
8,0,58,0.8571428571428571,13.142857142857142
8,0,59,0.8571428571428571,12.285714285714286
8,0,60,0.8571428571428571,12.428571428571429
8,0,61,0.8571428571428571,12.571428571428571
8,0,62,0.8571428571428571,13.285714285714286
8,0,63,0.8571428571428571,11.857142857142858
8,0,64,0.8571428571428571,13.285714285714286
8,0,65,0.8571428571428571,9.571428571428571
8,0,66,0.8571428571428571,12.0
8,0,67,0.8571428571428571,9.857142857142858
8,0,68,0.8571428571428571,12.714285714285714
8,0,69,0.8571428571428571,13.714285714285714
8,0,70,0.8571428571428571,12.714285714285714
8,0,71,0.8571428571428571,12.142857142857142
8,0,72,0.8571428571428571,9.285714285714286
8,0,73,0.8571428571428571,10.142857142857142
8,0,74,0.8571428571428571,12.0
8,0,75,0.8571428571428571,12.285714285714286
8,0,76,0.8571428571428571,10.142857142857142
8,0,77,0.8571428571428571,13.857142857142858
8,0,78,0.8571428571428571,12.571428571428571
8,0,79,0.8571428571428571,12.0
8,0,80,0.8571428571428571,13.714285714285714
8,0,81,0.8571428571428571,13.857142857142858
8,0,82,0.8571428571428571,12.571428571428571
8,0,83,0.8571428571428571,14.142857142857142
8,0,84,0.8571428571428571,12.142857142857142
8,0,85,0.8571428571428571,13.714285714285714
8,0,86,0.8571428571428571,14.0
8,0,87,0.8571428571428571,14.428571428571429
8,0,88,0.8571428571428571,13.428571428571429
8,0,89,0.8571428571428571,13.857142857142858
8,0,90,0.8571428571428571,13.285714285714286
8,0,91,0.8571428571428571,12.285714285714286
8,0,92,0.8571428571428571,14.0
8,0,93,0.8571428571428571,12.428571428571429
8,0,94,0.8571428571428571,11.714285714285714
8,0,95,0.8571428571428571,12.285714285714286
8,0,96,0.8571428571428571,13.142857142857142
8,0,97,0.8571428571428571,12.142857142857142
8,0,98,0.8571428571428571,13.142857142857142
8,0,99,0.8571428571428571,12.285714285714286
8,0,100,0.8571428571428571,13.571428571428571
8,0,101,0.8571428571428571,13.857142857142858
8,0,102,0.8571428571428571,12.142857142857142
8,0,103,0.8571428571428571,13.428571428571429
8,0,104,0.8571428571428571,12.0
8,0,105,0.8571428571428571,12.857142857142858
8,0,106,0.8571428571428571,14.0
8,0,107,0.8571428571428571,13.428571428571429
8,0,108,0.8571428571428571,9.142857142857142
8,0,109,0.8571428571428571,13.285714285714286
8,0,110,0.8571428571428571,12.142857142857142
8,0,111,0.8571428571428571,10.428571428571429
8,0,112,0.8571428571428571,6.428571428571429
8,0,113,0.8571428571428571,14.142857142857142
8,0,114,0.8571428571428571,12.571428571428571
8,0,115,0.8571428571428571,10.857142857142858
8,0,116,0.8571428571428571,14.0
8,0,117,0.8571428571428571,12.428571428571429
9,0,0,0.8571428571428571,9.285714285714286
9,0,1,0.8571428571428571,13.0
9,0,2,0.8571428571428571,12.285714285714286
9,0,3,0.8571428571428571,9.714285714285714
9,0,4,0.8571428571428571,9.285714285714286
9,0,5,0.8571428571428571,9.142857142857142
9,0,6,0.8571428571428571,12.571428571428571
9,0,7,0.8571428571428571,12.285714285714286
9,0,8,0.8571428571428571,13.571428571428571
9,0,9,0.8571428571428571,12.428571428571429
9,0,10,0.8571428571428571,13.428571428571429
9,0,11,0.8571428571428571,11.0
9,0,12,0.8571428571428571,13.428571428571429
9,0,13,0.8571428571428571,9.0
9,0,14,0.8571428571428571,12.428571428571429
9,0,15,0.8571428571428571,12.142857142857142
9,0,16,0.8571428571428571,14.0
9,0,17,0.8571428571428571,9.428571428571429
9,0,18,0.8571428571428571,9.142857142857142
9,0,19,0.8571428571428571,12.142857142857142
9,0,20,0.8571428571428571,13.857142857142858
9,0,21,0.8571428571428571,9.571428571428571
9,0,22,0.8571428571428571,9.428571428571429
9,0,23,0.8571428571428571,13.142857142857142
9,0,24,0.8571428571428571,12.571428571428571
9,0,25,0.8571428571428571,11.857142857142858
9,0,26,0.8571428571428571,13.857142857142858
9,0,27,0.8571428571428571,12.857142857142858
9,0,28,0.8571428571428571,13.285714285714286
9,0,29,0.8571428571428571,13.714285714285714
9,0,30,0.8571428571428571,12.857142857142858
9,0,31,0.8571428571428571,9.142857142857142
9,0,32,0.8571428571428571,13.571428571428571
9,0,33,0.8571428571428571,9.428571428571429
9,0,34,0.8571428571428571,12.714285714285714
9,0,35,0.8571428571428571,12.142857142857142
9,0,36,0.8571428571428571,11.714285714285714
9,0,37,0.8571428571428571,13.857142857142858
9,0,38,0.8571428571428571,11.285714285714286
9,0,39,0.8571428571428571,13.571428571428571
9,0,40,0.8571428571428571,12.428571428571429
9,0,41,0.8571428571428571,13.857142857142858
9,0,42,0.8571428571428571,13.0
9,0,43,0.8571428571428571,11.571428571428571
9,0,44,0.8571428571428571,14.285714285714286
9,0,45,0.8571428571428571,13.0
9,0,46,0.8571428571428571,9.142857142857142
9,0,47,0.8571428571428571,12.0
9,0,48,0.8571428571428571,10.714285714285714
9,0,49,0.8571428571428571,12.142857142857142
9,0,50,0.8571428571428571,12.428571428571429
9,0,51,0.8571428571428571,9.428571428571429
9,0,52,0.8571428571428571,9.428571428571429
9,0,53,0.8571428571428571,9.0
9,0,54,0.8571428571428571,9.571428571428571
9,0,55,0.8571428571428571,13.428571428571429
9,0,56,0.8571428571428571,13.142857142857142
9,0,57,0.8571428571428571,12.285714285714286
9,0,58,0.8571428571428571,12.428571428571429
9,0,59,0.8571428571428571,12.428571428571429
9,0,60,0.8571428571428571,12.857142857142858
9,0,61,0.8571428571428571,11.857142857142858
9,0,62,0.8571428571428571,13.285714285714286
9,0,63,0.8571428571428571,9.571428571428571
9,0,64,0.8571428571428571,12.0
9,0,65,0.8571428571428571,9.857142857142858
9,0,66,0.8571428571428571,12.571428571428571
9,0,67,0.8571428571428571,13.571428571428571
9,0,68,0.8571428571428571,12.571428571428571
9,0,69,0.8571428571428571,12.142857142857142
9,0,70,0.8571428571428571,9.285714285714286
9,0,71,0.8571428571428571,10.142857142857142
9,0,72,0.8571428571428571,12.0
9,0,73,0.8571428571428571,12.285714285714286
9,0,74,0.8571428571428571,10.142857142857142
9,0,75,0.8571428571428571,13.571428571428571
9,0,76,0.8571428571428571,12.0
9,0,77,0.8571428571428571,13.714285714285714
9,0,78,0.8571428571428571,13.714285714285714
9,0,79,0.8571428571428571,12.571428571428571
9,0,80,0.8571428571428571,13.857142857142858
9,0,81,0.8571428571428571,12.142857142857142
9,0,82,0.8571428571428571,13.714285714285714
9,0,83,0.8571428571428571,14.428571428571429
9,0,84,0.8571428571428571,13.0
9,0,85,0.8571428571428571,13.571428571428571
9,0,86,0.8571428571428571,13.142857142857142
9,0,87,0.8571428571428571,12.285714285714286
9,0,88,0.8571428571428571,13.714285714285714
9,0,89,0.8571428571428571,12.285714285714286
9,0,90,0.8571428571428571,11.714285714285714
9,0,91,0.8571428571428571,12.285714285714286
9,0,92,0.8571428571428571,12.142857142857142
9,0,93,0.8571428571428571,12.285714285714286
9,0,94,0.8571428571428571,13.428571428571429
9,0,95,0.8571428571428571,12.142857142857142
9,0,96,0.8571428571428571,13.285714285714286
9,0,97,0.8571428571428571,12.0
9,0,98,0.8571428571428571,12.857142857142858
9,0,99,0.8571428571428571,13.571428571428571
9,0,100,0.8571428571428571,13.0
9,0,101,0.8571428571428571,9.142857142857142
9,0,102,0.8571428571428571,12.142857142857142
9,0,103,0.8571428571428571,10.428571428571429
9,0,104,0.8571428571428571,6.428571428571429
9,0,105,0.8571428571428571,14.142857142857142
9,0,106,0.8571428571428571,12.428571428571429
9,0,107,0.8571428571428571,10.857142857142858
9,0,108,0.8571428571428571,13.714285714285714
9,0,109,0.8571428571428571,12.428571428571429
10,0,0,0.8571428571428571,9.142857142857142
10,0,1,0.8571428571428571,13.0
10,0,2,0.8571428571428571,12.285714285714286
10,0,3,0.8571428571428571,9.714285714285714
10,0,4,0.8571428571428571,9.142857142857142
10,0,5,0.8571428571428571,9.0
10,0,6,0.8571428571428571,12.571428571428571
10,0,7,0.8571428571428571,12.142857142857142
10,0,8,0.8571428571428571,13.571428571428571
10,0,9,0.8571428571428571,12.428571428571429
10,0,10,0.8571428571428571,13.285714285714286
10,0,11,0.8571428571428571,11.0
10,0,12,0.8571428571428571,13.428571428571429
10,0,13,0.8571428571428571,12.428571428571429
10,0,14,0.8571428571428571,12.0
10,0,15,0.8571428571428571,14.0
10,0,16,0.8571428571428571,9.285714285714286
10,0,17,0.8571428571428571,9.142857142857142
10,0,18,0.8571428571428571,12.142857142857142
10,0,19,0.8571428571428571,13.857142857142858
10,0,20,0.8571428571428571,9.428571428571429
10,0,21,0.8571428571428571,9.428571428571429
10,0,22,0.8571428571428571,13.142857142857142
10,0,23,0.8571428571428571,12.285714285714286
10,0,24,0.8571428571428571,11.857142857142858
10,0,25,0.8571428571428571,13.857142857142858
10,0,26,0.8571428571428571,12.857142857142858
10,0,27,0.8571428571428571,13.571428571428571
10,0,28,0.8571428571428571,12.714285714285714
10,0,29,0.8571428571428571,9.142857142857142
10,0,30,0.8571428571428571,13.571428571428571
10,0,31,0.8571428571428571,9.285714285714286
10,0,32,0.8571428571428571,12.714285714285714
10,0,33,0.8571428571428571,12.0
10,0,34,0.8571428571428571,11.714285714285714
10,0,35,0.8571428571428571,13.857142857142858
10,0,36,0.8571428571428571,11.285714285714286
10,0,37,0.8571428571428571,13.428571428571429
10,0,38,0.8571428571428571,12.285714285714286
10,0,39,0.8571428571428571,13.714285714285714
10,0,40,0.8571428571428571,13.0
10,0,41,0.8571428571428571,11.571428571428571
10,0,42,0.8571428571428571,14.285714285714286
10,0,43,0.8571428571428571,13.0
10,0,44,0.8571428571428571,9.142857142857142
10,0,45,0.8571428571428571,10.714285714285714
10,0,46,0.8571428571428571,12.285714285714286
10,0,47,0.8571428571428571,9.428571428571429
10,0,48,0.8571428571428571,9.285714285714286
10,0,49,0.8571428571428571,9.0
10,0,50,0.8571428571428571,9.285714285714286
10,0,51,0.8571428571428571,13.428571428571429
10,0,52,0.8571428571428571,13.142857142857142
10,0,53,0.8571428571428571,12.285714285714286
10,0,54,0.8571428571428571,12.428571428571429
10,0,55,0.8571428571428571,12.0
10,0,56,0.8571428571428571,12.428571428571429
10,0,57,0.8571428571428571,11.857142857142858
10,0,58,0.8571428571428571,13.285714285714286
10,0,59,0.8571428571428571,9.571428571428571
10,0,60,0.8571428571428571,12.0
10,0,61,0.8571428571428571,9.857142857142858
10,0,62,0.8571428571428571,12.571428571428571
10,0,63,0.8571428571428571,13.571428571428571
10,0,64,0.8571428571428571,12.428571428571429
10,0,65,0.8571428571428571,12.0
10,0,66,0.8571428571428571,9.285714285714286
10,0,67,0.8571428571428571,10.142857142857142
10,0,68,0.8571428571428571,12.0
10,0,69,0.8571428571428571,12.142857142857142
10,0,70,0.8571428571428571,10.142857142857142
10,0,71,0.8571428571428571,13.571428571428571
10,0,72,0.8571428571428571,13.714285714285714
10,0,73,0.8571428571428571,13.714285714285714
10,0,74,0.8571428571428571,12.571428571428571
10,0,75,0.8571428571428571,13.714285714285714
10,0,76,0.8571428571428571,12.142857142857142
10,0,77,0.8571428571428571,13.714285714285714
10,0,78,0.8571428571428571,14.428571428571429
10,0,79,0.8571428571428571,12.857142857142858
10,0,80,0.8571428571428571,13.428571428571429
10,0,81,0.8571428571428571,13.142857142857142
10,0,82,0.8571428571428571,12.142857142857142
10,0,83,0.8571428571428571,11.714285714285714
10,0,84,0.8571428571428571,12.285714285714286
10,0,85,0.8571428571428571,12.142857142857142
10,0,86,0.8571428571428571,12.285714285714286
10,0,87,0.8571428571428571,13.428571428571429
