Name	Reactants	SMARTS	Products
9099_0	Any	[O&D1&v2&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H1&+0&R&z1:3]1-[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10]>>[O&D1&v2&H1&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:3]1-[C&D2&v4&H2&+0&R&z1:2]-[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10]	Any
8504_0	Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])(-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z0:5](-[C&D2&v4&H1&+0&!R&z0:7]=[C&D3&v4&H0&+0&!R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	WATER;Any
7741_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D2&v2&H0&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16]-1.[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D1&v2&H1&+0&!R:24]>>[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:11](-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D2&v2&H0&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16]-1.[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:24])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]	Any;Any
7741_1	Any;PHOSPHATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D2&v2&H0&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16]-1.[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D1&v2&H1&+0&!R:24]>>[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:11](-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14](-[O&D2&v2&H0&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16]-1.[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:24])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]	Any;PHOSPHATE_DONOR_CoF
6826_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:12]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:12]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:10]-1.[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8]	Any;Any
6826_1	Any;NAD_CoF	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:12]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:12]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:10]-1.[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8]	NADH_CoF;Any
4886_0	Any	([C&D1&v4&H3&+0&!R&z0:1].[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3])>>([C&D1&v4&H3&+0&!R&z0:2].[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:3])	Any
7677_0	Any;WATER	[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z1:8]1-[C&D3&v4&H1&+0&R&z1:9](~[*:10]~[O&D2&v2&H0&+0&!R:11])-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z2:13]-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15].[O&D0&v2&H2&+0&!R:16]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z2:13]1-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:9](~[*:10]~[O&D2&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15]	Any;Any
6393_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:12]=[C&D3&v4&H0&+0&!R&z2:13](-[O&D1&v2&H1&+0&!R:14])-[C&D4&v4&H0&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])(-[C&D2&v4&H2&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H0&+0&!R&z1:19](=[O&D1&v2&H0&+0&!R:20])-[C&D2&v4&H2&+0&!R&z1:21]-[O&D1&v2&H1&+0&!R:22]>>[O&D1&v2&H0&+0&!R:12]=[C&D3&v4&H0&+0&!R&z2:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D4&v4&H0&+0&!R&z1:19](-[O&D1&v2&H1&+0&!R:20])(-[C&D2&v4&H2&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H2&+0&!R&z1:21]-[O&D1&v2&H1&+0&!R:22].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
6393_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:12]=[C&D3&v4&H0&+0&!R&z2:13](-[O&D1&v2&H1&+0&!R:14])-[C&D4&v4&H0&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])(-[C&D2&v4&H2&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H0&+0&!R&z1:19](=[O&D1&v2&H0&+0&!R:20])-[C&D2&v4&H2&+0&!R&z1:21]-[O&D1&v2&H1&+0&!R:22]>>[O&D1&v2&H0&+0&!R:12]=[C&D3&v4&H0&+0&!R&z2:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D4&v4&H0&+0&!R&z1:19](-[O&D1&v2&H1&+0&!R:20])(-[C&D2&v4&H2&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H2&+0&!R&z1:21]-[O&D1&v2&H1&+0&!R:22].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
3211_0	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]1~[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z2:7](~[*:8]~[*:9]:[*:10]:[*:11]:[*:12]~[*:13]~[*:14](~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]:[*:23]:[*:24]:[*:25]~[*:26]~[*:27]2~[*:28]~[*:29]~[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33]~2)~[*:34](~[C&D3&v4&H1&+0&R&z1:35])~[*:36]~[*:37]~[C&D3&v4&H1&+0&R&z1:38]-[C&D3&v4&H1&+0&R&z1:39])-[C&D3&v4&H1&+0&R&z1:40]-[C&D3&v4&H1&+0&R&z1:41]-[C&D3&v4&H1&+0&R&z1:42]~1-[O&D1&v2&H1&+0&!R:43].[S&D1&v2&H1&+0&!R:44]>>[*:19](~[*:20]~[*:21]~[*:22]:[*:23]:[*:24]:[*:25]~[*:26]~[*:27]1~[*:28]~[*:29]~[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33]~1)~[*:18]~[*:17]~[*:16]~[*:15]~[*:14](~[*:13]~[*:12]:[*:11]:[*:10]:[*:9]~[*:8]~[C&D3&v4&H1&+0&R&z2:7]1-[O&D2&v2&H0&+0&R:6]~[*:5](~[*:4]~[O&D1&v2&H1&+0&!R:3])~[C&D3&v4&H1&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43])-[C&D3&v4&H1&+0&R&z1:41]-[C&D3&v4&H1&+0&R&z1:40]-1)~[*:34](~[*:36]~[*:37]~[C&D3&v4&H1&+0&R&z1:38]-[C&D3&v4&H1&+0&R&z1:39])~[C&D3&v4&H1&+0&R&z1:35].[S&D2&v2&H0&+0&!R:44]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	Any;Any
7253_0	Any;Any	[N&D1&v3&H2&+0&!R:1]~[*:2]1~[*:3]~[*:4]~[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]~1-[O&D1&v2&H1&+0&!R:8].[N&D3&v3&H0&+0&!R:9](-[C&D2&v4&H1&+0&!R&z2:10]=[O&D1&v2&H0&+0&!R:11])-[c&D3&v4&H0&+0&R&z1:12]>>[N&D2&v3&H1&+0&!R:9]-[c&D3&v4&H0&+0&R&z1:12].[O&D1&v2&H0&+0&!R:11]=[C&D2&v4&H1&+0&!R&z2:10]-[N&D2&v3&H1&+0&!R:1]~[*:2]1~[*:3]~[*:4]~[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]~1-[O&D1&v2&H1&+0&!R:8]	Any;Any
7253_1	Any;FORMYL_DONOR_CoF	[N&D1&v3&H2&+0&!R:1]~[*:2]1~[*:3]~[*:4]~[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]~1-[O&D1&v2&H1&+0&!R:8].[N&D3&v3&H0&+0&!R:9](-[C&D2&v4&H1&+0&!R&z2:10]=[O&D1&v2&H0&+0&!R:11])-[c&D3&v4&H0&+0&R&z1:12]>>[N&D2&v3&H1&+0&!R:9]-[c&D3&v4&H0&+0&R&z1:12].[O&D1&v2&H0&+0&!R:11]=[C&D2&v4&H1&+0&!R&z2:10]-[N&D2&v3&H1&+0&!R:1]~[*:2]1~[*:3]~[*:4]~[C&D3&v4&H1&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]~1-[O&D1&v2&H1&+0&!R:8]	FORMYL_ACCEPTOR_CoF;Any
6119_0	Any;WATER	[C&D3&v4&H1&+0&R&z2:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]2-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13]-2-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19]-1-[O&D1&v2&H1&+0&!R:20].[O&D0&v2&H2&+0&!R:21]>>[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10].[C&D3&v4&H1&+0&R&z2:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19]-1-[O&D1&v2&H1&+0&!R:20]	Any;Any
508_0	Any;Any;PPI	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&R&z1:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H0&+0&!R:11]=[P&D4&v5&H0&+0&!R:12](-[O&D1&v2&H1&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19].[S&D1&v2&H1&+0&!R:3]	Any;Any;Any
508_1	Any;Any;PPI	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&R&z1:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H0&+0&!R:11]=[P&D4&v5&H0&+0&!R:12](-[O&D1&v2&H1&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19].[S&D1&v2&H1&+0&!R:3]	Any;Any;CoA
508_2	Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&R&z1:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H0&+0&!R:11]=[P&D4&v5&H0&+0&!R:12](-[O&D1&v2&H1&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:4]-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:14])-[O&D2&v2&H0&+0&!R:15]-[P&D4&v5&H0&+0&!R:16](=[O&D1&v2&H0&+0&!R:17])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:19].[S&D1&v2&H1&+0&!R:3]	Any;PYROPHOSPHATE_DONOR_CoF;Any
