Name	Reactants	SMARTS	Products
EVODEX.2-Dm367_0	Any;Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36](=[#8:38])-[#6:30]1=[#6:35](-[#7:34](-[#6:39])-[#6:33](=[#6:32](-[#6:31]-1(-[#1:123])-[#1])-[#1:122])-[#1:121])-[#1:97].[#8:78]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36](=[#8:38])-[#6:30]1:[#6:31](:[#6:32](:[#6:33](:[#7&+:34](-[#6:39]):[#6:35]:1-[#1:97])-[#1:121])-[#1:122])-[#1:123].[#8:78](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm368_0	Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#8]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83]	Any
EVODEX.2-Dm371_0	Any	([#6:3](=[#8:5])-[#8:2]-[#1].[#6:10]-[#6:1](-[#8:30]-[#1])(-[#6:28])-[#1:54])>>[#6:3](=[#8:5])-[#8:2]-[#6:1](-[#6:28])(-[#6:10])-[#1:54].[#8:30](-[#1])-[#1]	Any;Any
EVODEX.2-Dm373_0	Any	[#6:9]-[#6:7](-[#8:8]-[#1])(-[#6:1](-[#6:2](=[#8:3])-[#6:4]=[#8:5])(-[#1:29])-[#1:30])-[#1:27]>>[#6:1](-[#6:2](=[#8:3])-[#6:4]=[#8:5])(-[#1:29])(-[#1:30])-[#1].[#6:9]-[#6:7](=[#8:8])-[#1:27]	Any;Any
EVODEX.2-Dm374_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7:14](-[#6:15])-[#1].[#7:2](-[#6:5])(-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#7:2](-[#6:5])-[#1].[#6:15]-[#7:14](-[#1])-[#1]	Any;Any
EVODEX.2-Dm375_0	Any	[#6:3]-[#6:1](=[#8:41])-[#6:4]>>[#6:3]-[#6:1](-[#6:4])(-[#7](-[#1])-[#1])-[#1].[#6]-[#6](=[#8:41])-[#6]=[#8]	Any;Any
EVODEX.2-Dm376_0	Any;Any	[#6:3]-[#6:1](=[#8:2])-[#8:4].[#8:16](-[#8:17]-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#8:4])-[#1].[#8:16]=[#8:17]	Any;Any
EVODEX.2-Dm377_0	Any;Any	[#6:4]-[#6:2](=[#8:5])-[#8:1]-[#6:13].[#8:3](-[#1])-[#1]>>([#6:4]-[#6:2](=[#8:5])-[#8:3]-[#1].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Dm378_0	Any	[#6:4]-[#6:2](=[#8:5])-[#8:1]-[#6:13]>>([#6:4]-[#6:2](=[#8:5])-[#8]-[#1].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Dm379_0	Any	[#6:3]-[#6:1](=[#8:2])-[#8:4]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#8:4])-[#1]	Any
EVODEX.2-Dm380_0	Any;Any	[#6:3]-[#6:1](-[#8:20]-[#1])(-[#1:56])-[#1:57].[#8:22]-[#15:21](=[#8:23])(-[#8:24])-[#8:2]-[#15:16]=[#8:17]>>[#6:3]-[#6:1](-[#8:2]-[#15:16]=[#8:17])(-[#1:56])-[#1:57].[#8:22]-[#15:21](=[#8:23])(-[#8:20]-[#1])-[#8:24]	Any;Any
EVODEX.2-Dm381_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#1:40])-[#1:41].[#8:28]=[#16:27](=[#8:29])-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#16:27](=[#8:28])=[#8:29])(-[#1:40])-[#1:41]	Any
EVODEX.2-Dm382_0	Any	([#6:4]-[#8:2]-[#1].[#6:13]-[#8:1]-[#15:3](=[#8:17])(-[#8:18])-[#8:19])>>([#6:4]-[#8:2]-[#15:3](=[#8:17])(-[#8:18])-[#8:19].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Dm383_0	Any	[#6:3]-[#6:1](-[#8:27]-[#16:28](=[#8:29])=[#8:30])(-[#1:40])-[#1:41]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:40])-[#1:41].[#8:29]=[#16:28](=[#8:30])-[#8:27]-[#1]	Any;Any
EVODEX.2-Dm384_0	Any;Any	[#7:2](-[#6:39](-[#6:41])(-[#6:42]=[#8:44])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8:40])-[#6:4]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#6:41]-[#6:39](=[#8:40])-[#6:42]=[#8:44]	Any;Any
EVODEX.2-Dm385_0	Any;Any	[#6:13]-[#6:11](-[#7](-[#1])-[#1])(-[#6:14])-[#1].[#6]-[#6](=[#8:12])-[#6]=[#8]>>[#6:13]-[#6:11](=[#8:12])-[#6:14]	Any
EVODEX.2-Dm386_0	Any;Any	[#6:14]-[#6:11](-[#6:13])(-[#7:2](-[#1])-[#1])-[#1].[#6:3]-[#6:1](=[#8:12])-[#6:4]=[#8:6]>>[#7:2](-[#6:1](-[#6:3])(-[#6:4]=[#8:6])-[#1])(-[#1])-[#1].[#6:14]-[#6:11](=[#8:12])-[#6:13]	Any;Any
EVODEX.2-Dm387_0	Any	[#6:14]-[#6:11](-[#6:13])(-[#7:2](-[#1])-[#1])-[#1]>>[#7:2](-[#6](-[#6])(-[#6]=[#8])-[#1])(-[#1])-[#1].[#6:14]-[#6:11](=[#8])-[#6:13]	Any;Any
EVODEX.2-Dm388_0	Any;Any	[#6:3]-[#6:1](-[#8:20]-[#15:22]=[#8:23])(-[#8:4])-[#1:54].[#8:46]=[#15:21](-[#8:47])(-[#8:48])-[#8:2]-[#15:16]=[#8:17]>>[#6:3]-[#6:1](-[#8:2]-[#15:16]=[#8:17])(-[#8:4])-[#1:54].[#15:22](=[#8:23])-[#8:20]-[#15:21](=[#8:46])(-[#8:47])-[#8:48]	Any;Any
EVODEX.2-Dm389_0	Any;Any	[#8:4]-[#6:1](-[#6:5])(-[#1:60])-[#1].[#8:3]=[#6:2]=[#8:40]>>[#8:4]-[#6:1](-[#6:2](=[#8:40])-[#8:3]-[#1])(-[#6:5])-[#1:60]	Any
EVODEX.2-Dm391_0	Any;Any	[#6:3]-[#6:1](=[#8:10])-[#1:23].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:23])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Dm392_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:14])-[#1:27].[#7:2](-[#6:10])(-[#1])-[#1].[#8:15](-[#8:16]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:10])-[#1])(-[#1:27])-[#1].[#8:14](-[#1])-[#1].[#8:15]=[#8:16]	Any;Any;Any
EVODEX.2-Dm393_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#1:27].[#7:2](-[#6:10])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:10])-[#1])(-[#1:27])-[#1]	Any
EVODEX.2-Dm394_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:10](-[#1])-[#1])(-[#1:23])-[#1].[#8:2](-[#1])-[#1].[#8:11]=[#8:12]>>[#6:3]-[#6:1](=[#8:2])-[#1:23].[#7:10](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm395_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:23])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:2])-[#1:23]	Any
EVODEX.2-Dm396_0	Any;Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1].[#8:15]=[#8:16]>>[#6:3]-[#6:1](=[#8])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1].[#8:15](-[#8:16]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm397_0	Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm398_0	Any;Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:2])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm399_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#1:38].[#7:2](-[#6:14])(-[#1])-[#1].[#8:19](-[#8:20]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:14])-[#1])(-[#1:38])-[#1].[#8:19]=[#8:20]	Any;Any
EVODEX.2-Dm400_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:9](-[#6:10])-[#1])(-[#1:29])-[#1].[#8:2](-[#1])-[#1].[#8:19]=[#8:20]>>[#6:3]-[#6:1](=[#8:2])-[#1:29].[#7:9](-[#6:10])(-[#1])-[#1].[#8:19](-[#8:20]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm404_0	Any	[#6:7]-[#6:2](=[#8:3])-[#6:8]=[#8:10]>>[#8]=[#6]-[#6](-[#6:2](-[#8:3]-[#1])(-[#6:7])-[#6:8]=[#8:10])(-[#1])-[#1]	Any
EVODEX.2-Dm405_0	Any	[#6:58]-[#8:57]-[#6](=[#8])-[#6]1:[#6]:[#6]:[#6]:[#6]:[#6]:1>>[#6:58]-[#8:57]-[#1]	Any
EVODEX.2-Dm406_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:78]-[#6:2](-[#6:5])(-[#1:82])-[#1:83].[#8:77](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:82])-[#1:83].[#8:77]=[#8:78]	Any;Any
EVODEX.2-Dm407_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:59]-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16](=[#8:18])-[#6:10]1:[#6:15](:[#6:14](:[#6:13](:[#7&+:12](-[#6:19]):[#6:11]:1-[#1:102])-[#1:78])-[#1:77])-[#1:76].[#8:58](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16](=[#8:18])-[#6:10]1=[#6:11](-[#7:12](-[#6:19])-[#6:13](=[#6:14](-[#6:15]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:102].[#8:58]=[#8:59]	Any;Any;Any
EVODEX.2-Dm408_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6:2](-[#6:5])(-[#1:63])-[#1:64]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64]	Any
EVODEX.2-Dm409_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:59]-[#6:2](-[#6:5])(-[#1:63])-[#1:64]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#8]=[#8:59]	Any;Any
EVODEX.2-Dm410_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16](=[#8:18])-[#6:10]1:[#6:15](:[#6:14](:[#6:13](:[#7&+:12](-[#6:19]):[#6:11]:1-[#1:102])-[#1:78])-[#1:77])-[#1:76]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16](=[#8:18])-[#6:10]1=[#6:11](-[#7:12](-[#6:19])-[#6:13](=[#6:14](-[#6:15]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:102]	Any;Any
EVODEX.2-Dm411_0	Any;Any	[#6:49](-[#6:51]=[#8:52])(-[#1:107])(-[#1:108])-[#1].[#6]-[#16]-[#6:50](=[#8:101])-[#6:102]>>[#6:51](=[#8:52])-[#6:49](-[#6:50](=[#8:101])-[#6:102])(-[#1:107])-[#1:108]	Any
EVODEX.2-Dm412_0	Any;Any	[#6:49](-[#6:51]=[#8:52])(-[#1:113])(-[#1:114])-[#1].[#6:2]-[#16:1]-[#6:50](=[#8:101])-[#6:102]>>[#6:2]-[#16:1]-[#1].[#6:51](=[#8:52])-[#6:49](-[#6:50](=[#8:101])-[#6:102])(-[#1:113])-[#1:114]	Any;Any
EVODEX.2-Dm413_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:60])(-[#1:61])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56]=[#8:58]>>[#6:2]-[#16:1]-[#1].[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8]-[#1])(-[#1:60])-[#1:61])-[#6:56]=[#8:58]	Any;Any
EVODEX.2-Dm414_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:60])(-[#1:61])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56]=[#8:58]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8]-[#1])(-[#1:60])-[#1:61])-[#6:56]=[#8:58]	Any
EVODEX.2-Dm415_0	Any;Any	[#6:55]-[#6:50](=[#8:49])-[#6:56]=[#8:58].[#8:53](-[#1])-[#1]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6](-[#6](=[#8])-[#8:53]-[#1])(-[#1])-[#1])-[#6:56]=[#8:58]	Any
EVODEX.2-Dm416_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:63])(-[#1:64])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56]=[#8:58].[#8:53](-[#1])-[#1]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8:53]-[#1])(-[#1:63])-[#1:64])-[#6:56]=[#8:58]	Any
EVODEX.2-Dm417_0	Any	[#6:50]-[#6:49](=[#8:51])-[#16]-[#6]>>[#6:50]-[#6:49](=[#8:51])-[#1]	Any
EVODEX.2-Dm418_0	Any	[#6:50]-[#6:49](=[#8:51])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:50]-[#6:49](=[#8:51])-[#1]	Any;Any
EVODEX.2-Dm419_0	Any;Any	[#6:23](=[#8:25])-[#6:17]1=[#6:22](-[#7:21](-[#6:26])-[#6:20](=[#6:19](-[#6:18]-1(-[#1:88])-[#1])-[#1:87])-[#1:86])-[#1:63].[#6:3]-[#6:1](=[#8:2])-[#6:4]=[#8:7]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4]=[#8:7])-[#1].[#6:23](=[#8:25])-[#6:17]1:[#6:18](:[#6:19](:[#6:20](:[#7&+:21](-[#6:26]):[#6:22]:1-[#1:63])-[#1:86])-[#1:87])-[#1:88]	Any;Any
EVODEX.2-Dm420_0	Any	[#6:3]-[#6:1](=[#8:2])-[#6:4]=[#8:7]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4]=[#8:7])-[#1]	Any
EVODEX.2-Dm421_0	Any	[#6:53]-[#6:2](-[#8]-[#1])(-[#6:1](-[#6:3]=[#8:4])(-[#1:82])-[#1])-[#1:80]>>[#6:53]-[#6:2](=[#6:1](-[#6:3]=[#8:4])-[#1:82])-[#1:80]	Any
EVODEX.2-Dm422_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#6:13](=[#8:15])-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8:55]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#6:13](=[#8:15])-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94].[#8:55](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm423_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#6:13](=[#8:15])-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#6:13](=[#8:15])-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94]	Any;Any
EVODEX.2-Dm424_0	Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#8:2]=[#8:55]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#8:55](-[#1])-[#1]	Any;Any
EVODEX.2-Dm425_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#6:18](=[#8:20])-[#6:12]1:[#6:17](:[#6:16](:[#6:15](:[#7&+:14](-[#6:21]):[#6:13]:1-[#1:93])-[#1:70])-[#1:69])-[#1:68].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#6:18](=[#8:20])-[#6:12]1=[#6:13](-[#7:14](-[#6:21])-[#6:15](=[#6:16](-[#6:17]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:93]	Any;Any
EVODEX.2-Dm426_0	Any	[#6:3]-[#6:1](-[#8:20]-[#1])(-[#1:27])-[#1:28]>>[#6:3]-[#6:1](-[#8]-[#15]=[#8])(-[#1:27])-[#1:28].[#8:20](-[#1])-[#1]	Any;Any
EVODEX.2-Dm427_0	Any;Any	[#6:3]-[#16:1]-[#1].[#6:50]-[#16:2]-[#1]>>[#6:3]-[#16:1]-[#16:2]-[#6:50]	Any
EVODEX.2-Dm428_0	Any;Any	[#6:54]-[#16:53]-[#1].[#6:2](=[#8:4])-[#6:1](-[#6:52](=[#8:101])-[#6:102])(-[#1:178])-[#1:179]>>[#6:1](-[#6:2]=[#8:4])(-[#1:178])(-[#1:179])-[#1].[#6:54]-[#16:53]-[#6:52](=[#8:101])-[#6:102]	Any;Any
EVODEX.2-Dm429_0	Any	[#6:2](=[#8:4])-[#6:1](-[#6:52](=[#8:101])-[#6:102])(-[#1:178])-[#1:179]>>[#6:1](-[#6:2]=[#8:4])(-[#1:178])(-[#1:179])-[#1].[#6]-[#16]-[#6:52](=[#8:101])-[#6:102]	Any;Any
EVODEX.2-Dm430_0	Any	[#6:58]-[#8:57]-[#6:1](=[#8:50])-[#6:51]1:[#6:52]:[#6:54]:[#6:56]:[#6:55]:[#6:53]:1>>[#6]-[#16]-[#6:1](=[#8:50])-[#6:51]1:[#6:52]:[#6:54]:[#6:56]:[#6:55]:[#6:53]:1.[#6:58]-[#8:57]-[#1]	Any;Any
EVODEX.2-Dm431_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6](-[#6]=[#8])(-[#1])-[#1])-[#6:55]=[#8:58]>>[#6:54]-[#6:52](=[#8:53])-[#6:55]=[#8:58]	Any
EVODEX.2-Dm432_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8:60]-[#1])(-[#1:105])-[#1:106])-[#6:55]=[#8:58]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:105])(-[#1:106])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55]=[#8:58].[#8:60](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm433_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:65](-[#7:68])(-[#6:69])-[#1:137]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:68]-[#6:65](-[#6:69])(-[#6](=[#8])-[#8])-[#1:137]	Any;Any
EVODEX.2-Dm434_0	Any;Any	[#6:147]-[#6:98](-[#8:97]-[#1])(-[#1])-[#1].[#6:55](=[#8:57])-[#6:49]1:[#6:54](:[#6:53](:[#6:52](:[#7&+:51](-[#6:58]):[#6:50]:1-[#1:290])-[#1:266])-[#1:265])-[#1:264]>>[#6:55](=[#8:57])-[#6:49]1=[#6:50](-[#7:51](-[#6:58])-[#6:52](=[#6:53](-[#6:54]-1(-[#1:264])-[#1])-[#1:265])-[#1:266])-[#1:290].[#6:147]-[#6:98](=[#8:97])-[#16]-[#6]	Any;Any
EVODEX.2-Dm435_0	Any	[#6:147]-[#6:98](-[#8:97]-[#1])(-[#1])-[#1]>>[#6:147]-[#6:98](=[#8:97])-[#16]-[#6]	Any
EVODEX.2-Dm436_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6](-[#6](=[#8])-[#8:58]-[#1])(-[#1])-[#1])-[#6:55]=[#8:56]>>[#6:54]-[#6:52](=[#8:53])-[#6:55]=[#8:56].[#8:58](-[#1])-[#1]	Any;Any
EVODEX.2-Dm437_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:62]-[#8:61]-[#6:1](=[#8:50])-[#6:51]=[#6:52]-[#6:53]1:[#6:54]:[#6:56]:[#6:58]:[#6:57]:[#6:55]:1>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51]=[#6:52]-[#6:53]1:[#6:54]:[#6:56]:[#6:58]:[#6:57]:[#6:55]:1.[#6:62]-[#8:61]-[#1]	Any;Any
EVODEX.2-Dm438_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:58]-[#8:57]-[#6:1](=[#8:50])-[#6:51]1:[#6:52]:[#6:54]:[#6:56]:[#6:55]:[#6:53]:1>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51]1:[#6:52]:[#6:54]:[#6:56]:[#6:55]:[#6:53]:1.[#6:58]-[#8:57]-[#1]	Any;Any
EVODEX.2-Dm439_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#1].[#6:72](=[#8:74])-[#6:66]1:[#6:71](:[#6:70](:[#6:69](:[#7&+:68](-[#6:75]):[#6:67]:1-[#1:205])-[#1:182])-[#1:181])-[#1:180]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#6:72](=[#8:74])-[#6:66]1=[#6:67](-[#7:68](-[#6:75])-[#6:69](=[#6:70](-[#6:71]-1(-[#1:180])-[#1])-[#1:181])-[#1:182])-[#1:205]	Any;Any
EVODEX.2-Dm440_0	Any	[#6:56]1:[#6:54]:[#6:53](-[#6:52]=[#6:50]-[#6:1](=[#8:51])-[#8:62]-[#6:63]):[#6:55]:[#6:57]:[#6:59]:1>>[#6:56]1:[#6:54]:[#6:53](-[#6:52]=[#6:50]-[#6:1](=[#8:51])-[#16]-[#6]):[#6:55]:[#6:57]:[#6:59]:1.[#6:63]-[#8:62]-[#1]	Any;Any
EVODEX.2-Dm441_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8]-[#1])(-[#1:106])-[#1:107])-[#6:55]=[#8:57]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:106])(-[#1:107])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55]=[#8:57]	Any;Any
EVODEX.2-Dm442_0	Any;Any	[#6:4]-[#16:3]-[#1].[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8]-[#1])(-[#1:109])-[#1:110])-[#6:55]=[#8:57]>>[#6:1](-[#6:2](=[#8:51])-[#16:3]-[#6:4])(-[#1:109])(-[#1:110])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55]=[#8:57]	Any;Any
EVODEX.2-Dm443_0	Any;Any	[#6:4]-[#16:3]-[#1].[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8:62]-[#1])(-[#1:109])-[#1:110])-[#6:55]=[#8:57]>>[#6:1](-[#6:2](=[#8:51])-[#16:3]-[#6:4])(-[#1:109])(-[#1:110])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55]=[#8:57].[#8:62](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm444_0	Any;Any	[#6]-[#16]-[#6:56](=[#8:58])-[#6:59].[#8]=[#6](-[#8:57]-[#1])-[#6]>>[#6:59]-[#6:56](=[#8:58])-[#8:57]-[#1]	Any
EVODEX.2-Dm445_0	Any;Any	[#6:3](=[#8:5])-[#6:1](=[#6:2](-[#6:53])-[#1:98])-[#1:97].[#8:60](-[#8:61]-[#1])-[#1]>>[#6:3](=[#8:5])-[#6:1](-[#6:2](-[#6:53])(-[#1:98])-[#1])(-[#1:97])-[#1].[#8:60]=[#8:61]	Any;Any
EVODEX.2-Dm446_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:51])-[#6:52]=[#6:53]-[#6:54]1:[#6:55]:[#6:57]:[#6:59]:[#6:58]:[#6:56]:1.[#6:62]-[#8:50]-[#1]>>[#6:62]-[#8:50]-[#6:49](=[#8:51])-[#6:52]=[#6:53]-[#6:54]1:[#6:55]:[#6:57]:[#6:59]:[#6:58]:[#6:56]:1	Any
EVODEX.2-Dm447_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52]=[#6:53]-[#6:54]1:[#6:55]:[#6:57]:[#6:59]:[#6:58]:[#6:56]:1.[#6:62]-[#8:50]-[#1]>>[#6:2]-[#16:1]-[#1].[#8:51]=[#6:49](-[#6:52]=[#6:53]-[#6:54]1:[#6:55]:[#6:57]:[#6:59]:[#6:58]:[#6:56]:1)-[#8:50]-[#6:62]	Any;Any
EVODEX.2-Dm448_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Dm449_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:50])-[#6:51].[#6:62](=[#8:64])-[#6:56]1=[#6:61](-[#7:60](-[#6:65])-[#6:59](=[#6:58](-[#6:57]-1(-[#1:172])-[#1])-[#1:171])-[#1:170])-[#1:146]>>[#8:50]=[#6:49](-[#6:51])-[#1].[#6:62](=[#8:64])-[#6:56]1:[#6:57](:[#6:58](:[#6:59](:[#7&+:60](-[#6:65]):[#6:61]:1-[#1:146])-[#1:170])-[#1:171])-[#1:172]	Any;Any
EVODEX.2-Dm450_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52].[#6:60]-[#6:50](-[#7:61])(-[#6:62](=[#8:64])-[#8:63]-[#1])-[#1:114]>>[#6:2]-[#16:1]-[#1].[#6:60]-[#6:50](-[#7:61])(-[#6:49](=[#8:51])-[#6:52])-[#1:114].[#8:63]=[#6:62]=[#8:64]	Any;Any;Any
