Name	Reactants	SMARTS	Products
916_0	Any;WATER	([C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4].[C&D3&v4&H0&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]).[O&D0&v2&H2&+0&!R:7]>>[C&D3&v4&H1&+0&R&z0:6](-[C&D4&v4&H0&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:7])-[C&D4&v4&H0&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z0:4]-[C&D4&v4&H0&+0&R&z0:1]-[C&D2&v4&H2&+0&R&z0:2]	Any
688_0	Any;CO2	[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5]>>[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4]	Any;Any
866_0	Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D1&v4&H3&+0&!R&z0:2]-[C&D3&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:1]	Any
253_0	Any;Any;Any;CO2	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]>>[C&D3&v4&H0&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:1].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:2]	Any;Any;O2
678_0	Any;Pi	[C&D1&v4&H3&+0&!R&z0:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[P&D4&v5&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]	Any;WATER
999_0	Any;O2	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:6]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3]	Any;CO2
1512_0	Any;Any;NH3;CO2	[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]>>[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:3]-[N&D1&v3&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4]	Any;Any;O2
730_0	Any;Any;O2	[C&D3&v4&H0&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z2:1]-[O&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:2].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;Any
730_1	Any;NADH_CoF;O2	[C&D3&v4&H0&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z2:1]-[O&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:2].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;NAD_CoF
1677_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[n&D3&v4&H0&+&R:2]-[C&D3&v4&H1&+0&R&z2:3]>>[C&D3&v4&H1&+0&R&z2:3]-[O&D1&v2&H1&+0&!R:1].[n&D2&v3&H0&+0&R:2]	Any;Any
1075_0	Any;Any	[N&D1&v3&H2&+0&!R:1].[N&D3&v3&H0&+0&R:2]-[C&D2&v4&H1&+0&!R&z2:3]>>[C&D2&v4&H1&+0&!R&z2:3]-[N&D2&v3&H1&+0&!R:1].[N&D2&v3&H1&+0&R:2]	Any;Any
1075_1	FORMYL_ACCEPTOR_CoF;FORMYL_DONOR_CoF	[N&D1&v3&H2&+0&!R:1].[N&D3&v3&H0&+0&R:2]-[C&D2&v4&H1&+0&!R&z2:3]>>[C&D2&v4&H1&+0&!R&z2:3]-[N&D2&v3&H1&+0&!R:1].[N&D2&v3&H1&+0&R:2]	FORMYL_DONOR_CoF;FORMYL_ACCEPTOR_CoF
952_0	Any	([C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D2&v4&H2&+0&!R&z1:6]-[O&D2&v2&H0&+0&!R:7].[C&D3&v4&H0&+0&!R&z0:8]=[C&D2&v4&H1&+0&!R&z0:9])>>[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z0:2](-[C&D3&v4&H0&+0&R&z0:1]-[C&D2&v4&H2&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1)-[C&D4&v4&H0&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9].[O&D1&v2&H1&+0&!R:7]	Any;PPI
1602_0	Any;WATER	[C&D2&v4&H1&+0&R&z1:1]=[C&D2&v4&H1&+0&R&z0:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H1&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&R&z0:2]	Any
384_0	Any;Any	[S&D3&v3&H0&+&!R:1]-[C&D2&v4&H2&+0&!R&z1:2].[n&D2&v3&H1&+0&R:3]>>[S&D2&v2&H0&+0&!R:1].[n&D3&v3&H0&+0&R:3]-[C&D2&v4&H2&+0&!R&z1:2]	Any;Any
1097_0	Any	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:2]	Any;WATER
406_0	Any;Any;WATER;CO2	[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:2]	Any;Any;O2
1208_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3]	Any;Any;CO2
1208_1	Any;NAD_CoF	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3]	Any;NADH_CoF;CO2
1855_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]~[*:3]~[C&D3&v4&H1&+0&R&z1:4]-[O&D2&v2&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:7]>>[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:1])~[*:3]~[C&D3&v4&H1&+0&R&z1:4]-[O&D2&v2&H0&+0&!R:7].[P&D4&v5&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:5]	Any;Any
1855_1	Any;PHOSPHATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]~[*:3]~[C&D3&v4&H1&+0&R&z1:4]-[O&D2&v2&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:7]>>[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:1])~[*:3]~[C&D3&v4&H1&+0&R&z1:4]-[O&D2&v2&H0&+0&!R:7].[P&D4&v5&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:5]	Any;PHOSPHATE_DONOR_CoF
1855_2	Any;PHOSPHATE_DONOR_CoF	[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]~[*:3]~[C&D3&v4&H1&+0&R&z1:4]-[O&D2&v2&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:7]>>[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&!R:1])~[*:3]~[C&D3&v4&H1&+0&R&z1:4]-[O&D2&v2&H0&+0&!R:7].[P&D4&v5&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:5]	Any;PHOSPHATE_ACCEPTOR_CoF
541_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:2].[N&D2&v3&H1&+0&R:3]>>[N&D3&v3&H0&+0&R:3]-[C&D3&v4&H0&+0&!R&z2:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
541_1	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:2].[N&D2&v3&H1&+0&R:3]>>[N&D3&v3&H0&+0&R:3]-[C&D3&v4&H0&+0&!R&z2:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
1202_0	Any;CO3;Any	[C&D2&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z3:2]-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2].[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:3]	Any;Pi;Any
1202_1	Any;CO3;PHOSPHATE_DONOR_CoF	[C&D2&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z3:2]-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2].[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:3]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
2082_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z1:5]-[C&D2&v4&H1&+0&!R&z0:6]=[C&D3&v4&H0&+0&!R&z1:7]-[C&D3&v4&H0&+0&!R&z2:8]=[O&D1&v2&H0&+0&!R:2]	Any
1149_0	Any;PPI	[C&D3&v4&H0&+0&R&z0:1](=[C&D2&v4&H1&+0&R&z0:2])-[C&D2&v4&H1&+0&R&z0:3]=[C&D3&v4&H0&+0&R&z0:4](-[C&D3&v4&H1&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z0:6])-[C&D3&v4&H1&+0&R&z0:7]-[C&D3&v4&H1&+0&!R&z0:8].[O&D1&v2&H1&+0&!R:9]>>([C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:9].[C&D3&v4&H0&+0&!R&z0:8]=[C&D2&v4&H1&+0&!R&z0:7].[C&D3&v4&H0&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:5])	Any
381_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[S&D3&v3&H0&+&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]>>[O&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:3].[S&D2&v2&H0&+0&!R:2]	Any;Any
1278_0	Any	[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z1:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6]>>([C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5].[O&D2&v2&H0&+0&!R:1]-[O&D1&v2&H1&+0&!R:6])	Any
1022_0	Any;Any	[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;Any
1022_1	Any;NAD_CoF	[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;NADH_CoF
621_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[n&D2&v3&H0&+0&R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:3].[O&D1&v2&H1&+0&!R:2]	Any;Any
621_1	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[n&D2&v3&H0&+0&R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:3].[O&D1&v2&H1&+0&!R:2]	Any;PPI
1822_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[c&D3&v4&H0&+0&R&z2:2]1:[c&D3&v4&H0&+0&R&z1:3]:[n&D2&v3&H0&+0&R:4]:[c&D2&v4&H1&+0&R&z2:5]:[n&D3&v3&H0&+0&R:6]:1-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]>>[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H1&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:10].([O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z2:2]1:[c&D3&v4&H0&+0&R&z1:3]-[N&D2&v3&H0&+0&R:4]=[C&D3&v4&H0&+0&R&z1:9]-[C&D2&v4&H2&+0&R&z1:7]-[N&D2&v3&H1&+0&R:6]-1)	Any;Any
1204_0	Any;WATER;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:7]>>[C&D3&v4&H1&+0&!R&z0:1](-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:6].[S&D1&v2&H1&+0&!R:4]	Any;CoA
1806_0	Any;Any	[N&D3&v3&H0&+0&R:1](-[C&D2&v4&H2&+0&R&z2:2]-[N&D3&v3&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z1:4].[c&D2&v4&H1&+0&R&z0:5]>>[C&D1&v4&H3&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:5].([N&D2&v3&H0&+0&R:1]=[C&D3&v4&H0&+0&R&z1:4].[N&D2&v3&H1&+0&!R:3])	Any;Any
391_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[c&D2&v4&H1&+0&R&z1:3]>>[S&D2&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]-[C&D1&v4&H3&+0&!R&z0:1]	Any;Any
391_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[c&D2&v4&H1&+0&R&z1:3]>>[S&D2&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]-[C&D1&v4&H3&+0&!R&z0:1]	METHYL_ACCEPTOR_CoF;Any
767_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[c&D2&v4&H1&+0&R&z0:4]>>[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]-[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2]	WATER;Any
1310_0	Any;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]=[S&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z2:1]=[S&D2&v4&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:10].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;Any
1310_1	Any;NADH_CoF;O2	[C&D3&v4&H0&+0&!R&z2:1]=[S&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z2:1]=[S&D2&v4&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:10].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;NAD_CoF
2029_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:9]-[C&D2&v4&H1&+0&!R&z0:8]=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:2]	Any
190_0	Any;Any;PPI;Any	[C&D2&v4&H1&+0&!R&z2:1].[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]	Any;Any;Any
190_1	Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI;NAD_CoF	[C&D2&v4&H1&+0&!R&z2:1].[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]	Any;NADH_CoF;PYROPHOSPHATE_DONOR_CoF
634_0	Any	[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:4]>>[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:4]	Any
