Name	Reactants	SMARTS	Products
2783_1	PHOSPHATE_DONOR_CoF;Any	[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:3](=[O;D1;H0:4])(-[O;D1;H1:5])-[O;D1;H1:6].[O;D1;H0:7]=[C;H0;D3;+0:8](-[OH;D1;+0:9])-[CH2;D2;+0:10]-[C;H0;D3;+0:11](=[O;H0;D1;+0:12])-[C:13](=[O;D1;H0:14])-[O;D1;H1:15]>>[#15:1]-[OH;D1;+0:2].[CH2;D1;+0:10]=[C;H0;D3;+0:11](-[O;H0;D2;+0:12]-[P;H0;D4;+0:3](=[O;D1;H0:4])(-[O;D1;H1:5])-[O;D1;H1:6])-[C:13](=[O;D1;H0:14])-[O;D1;H1:15].[O;D1;H0:7]=[C;H0;D2;+0:8]=[O;H0;D1;+0:9]	PHOSPHATE_ACCEPTOR_CoF;Any;CO2
2783_2	PPI;Any	[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:3](=[O;D1;H0:4])(-[O;D1;H1:5])-[O;D1;H1:6].[O;D1;H0:7]=[C;H0;D3;+0:8](-[OH;D1;+0:9])-[CH2;D2;+0:10]-[C;H0;D3;+0:11](=[O;H0;D1;+0:12])-[C:13](=[O;D1;H0:14])-[O;D1;H1:15]>>[#15:1]-[OH;D1;+0:2].[CH2;D1;+0:10]=[C;H0;D3;+0:11](-[O;H0;D2;+0:12]-[P;H0;D4;+0:3](=[O;D1;H0:4])(-[O;D1;H1:5])-[O;D1;H1:6])-[C:13](=[O;D1;H0:14])-[O;D1;H1:15].[O;D1;H0:7]=[C;H0;D2;+0:8]=[O;H0;D1;+0:9]	Pi;Any;CO2
1903_0	Any;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C;D1;H3:12]-[CH2;D2;+0:13]-[CH;D2;+0:14]=[CH;D2;+0:15]-[CH2;D2;+0:16]-[C:17]=[O;D1;H0:18]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C;D1;H3:12]-[CH;D2;+0:13]=[CH;D2;+0:14]-[CH;D2;+0:15]=[CH;D2;+0:16]-[C:17]=[O;D1;H0:18]	Any;Any
1903_1	NAD_CoF;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C;D1;H3:12]-[CH2;D2;+0:13]-[CH;D2;+0:14]=[CH;D2;+0:15]-[CH2;D2;+0:16]-[C:17]=[O;D1;H0:18]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C;D1;H3:12]-[CH;D2;+0:13]=[CH;D2;+0:14]-[CH;D2;+0:15]=[CH;D2;+0:16]-[C:17]=[O;D1;H0:18]	NADH_CoF;Any
1353_0	PPI;Any	[#15:1]-[OH;D1;+0:2].[C:3]-[CH;D3;+0:4]1-[CH;D3;+0:5](-[C:6]=[C:7])-[C;H0;D4;+0:8]-1(-[C;D1;H3:9])-[C;D1;H3:10]>>[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:5]-[C:6]=[C:7].[C:3]-[CH;D2;+0:4]=[C;H0;D3;+0:8](-[C;D1;H3:9])-[C;D1;H3:10]	Any;Any
1353_1	PRENYL_ACCEPTOR_CoF;Any	[#15:1]-[OH;D1;+0:2].[C:3]-[CH;D3;+0:4]1-[CH;D3;+0:5](-[C:6]=[C:7])-[C;H0;D4;+0:8]-1(-[C;D1;H3:9])-[C;D1;H3:10]>>[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:5]-[C:6]=[C:7].[C:3]-[CH;D2;+0:4]=[C;H0;D3;+0:8](-[C;D1;H3:9])-[C;D1;H3:10]	PRENYL_DONOR_CoF;PRENYL_DONOR_CoF
2571_0	Any;Any	[#7;a:1]1:[c:2]:[#7;a:3]:[c:4]:[c;H0;D3;+0:5]2:[c;H0;D3;+0:6]:1-[NH;D2;+0:7]-[C:8]-[C:9]-[NH;D2;+0:10]-2.[#8:11]-[C:12]-[n+;H0;D3:13]1:[cH;D2;+0:14]:[c;H0;D3;+0:15](-[C:16](-[N;D1;H2:17])=[O;D1;H0:18]):[cH;D2;+0:19]:[cH;D2;+0:20]:[cH;D2;+0:21]:1>>[#7;a:1]1:[c:2]:[#7;a:3]:[c:4]:[c;H0;D3;+0:5]2:[c;H0;D3;+0:6]:1=[N;H0;D2;+0:7]-[C:8]-[C:9]-[N;H0;D2;+0:10]=2.[#8:11]-[C:12]-[N;H0;D3;+0:13]1-[CH;D2;+0:14]=[C;H0;D3;+0:15](-[C:16](-[N;D1;H2:17])=[O;D1;H0:18])-[CH2;D2;+0:19]-[CH;D2;+0:20]=[CH;D2;+0:21]-1	Any;Any
2571_1	Any;NAD_CoF	[#7;a:1]1:[c:2]:[#7;a:3]:[c:4]:[c;H0;D3;+0:5]2:[c;H0;D3;+0:6]:1-[NH;D2;+0:7]-[C:8]-[C:9]-[NH;D2;+0:10]-2.[#8:11]-[C:12]-[n+;H0;D3:13]1:[cH;D2;+0:14]:[c;H0;D3;+0:15](-[C:16](-[N;D1;H2:17])=[O;D1;H0:18]):[cH;D2;+0:19]:[cH;D2;+0:20]:[cH;D2;+0:21]:1>>[#7;a:1]1:[c:2]:[#7;a:3]:[c:4]:[c;H0;D3;+0:5]2:[c;H0;D3;+0:6]:1=[N;H0;D2;+0:7]-[C:8]-[C:9]-[N;H0;D2;+0:10]=2.[#8:11]-[C:12]-[N;H0;D3;+0:13]1-[CH;D2;+0:14]=[C;H0;D3;+0:15](-[C:16](-[N;D1;H2:17])=[O;D1;H0:18])-[CH2;D2;+0:19]-[CH;D2;+0:20]=[CH;D2;+0:21]-1	Any;NADH_CoF
2348_0	Any;NH3	[#7:1]-[C:2]-[C;H0;D3;+0:3](=[O;D1;H0:4])-[OH;D1;+0:5].[NH3;D0;+0:6]>>[#7:1]-[C:2]-[C;H0;D3;+0:3](-[NH2;D1;+0:6])=[O;D1;H0:4].[OH2;D0;+0:5]	Any;WATER
708_0	Any;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C:12]-[CH;D3;+0:13](-[OH;D1;+0:14])-[C:15]-[C:16]=[C:17].[OH2;D0;+0:18]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:12]-[CH2;D2;+0:13]-[C:15]-[C:16]=[C:17].[O;H0;D1;+0:14]=[O;H0;D1;+0:18]	Any;Any;O2
708_1	NAD_CoF;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C:12]-[CH;D3;+0:13](-[OH;D1;+0:14])-[C:15]-[C:16]=[C:17].[OH2;D0;+0:18]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:12]-[CH2;D2;+0:13]-[C:15]-[C:16]=[C:17].[O;H0;D1;+0:14]=[O;H0;D1;+0:18]	NADH_CoF;Any;O2
2382_0	Any;WATER	[#7:1]-[C;H0;D3;+0:2](=[NH;D1;+0:3])-[NH;D2;+0:4]-[C:5].[OH2;D0;+0:6]>>[#7:1]-[C;H0;D3;+0:2](-[NH2;D1;+0:3])=[O;H0;D1;+0:6].[C:5]-[NH2;D1;+0:4]	Any;Any
507_0	Any;WATER	[*;D1;H0:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[O;H0;D2;+0:4]-[*;D1;H0:5].[OH2;D0;+0:6]>>[*;D1;H0:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[OH;D1;+0:6].[*;D1;H0:5]-[OH;D1;+0:4]	Any;Any
3068_0	Any	[O;H0;D1;+0:1]=[C;H0;D3;+0:2]1-[C:3]-[O;H0;D2;+0:4]-[CH;D3;+0:5](-[C:6]-[OH;D1;+0:7])-[CH;D3;+0:8](-[OH;D1;+0:9])-[CH;D3;+0:10]-1-[OH;D1;+0:11]>>[O;H0;D1;+0:11]=[C;H0;D3;+0:10]1-[CH;D2;+0:8]=[CH;D2;+0:5]-[C:6]-[O;H0;D2;+0:7]-[C;H0;D4;+0:2]-1(-[OH;D1;+0:1])-[C:3]-[OH;D1;+0:4].[OH2;D0;+0:9]	Any;WATER
52_0	Any;SULFATE	[C:1]-[CH;D3;+0:2](-[OH;D1;+0:3])-[C:4].[O;D1;H1:5]-[#16:6]-[OH;D1;+0:7]>>[C:1]-[CH;D3;+0:2](-[O;H0;D2;+0:7]-[#16:6]-[O;D1;H1:5])-[C:4].[OH2;D0;+0:3]	Any;WATER
249_0	Any;Any;Any;CoA	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[#8:12]-[C:13]-[n+;H0;D3:14]1:[cH;D2;+0:15]:[c;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19]):[cH;D2;+0:20]:[cH;D2;+0:21]:[cH;D2;+0:22]:1.[*;D1;H0:23]-[CH2;D2;+0:24]-[OH;D1;+0:25].[C:26]-[SH;D1;+0:27]>>[#8:12]-[C:13]-[N;H0;D3;+0:14]1-[CH;D2;+0:15]=[C;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19])-[CH2;D2;+0:20]-[CH;D2;+0:21]=[CH;D2;+0:22]-1.[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[*;D1;H0:23]-[C;H0;D3;+0:24](=[O;H0;D1;+0:25])-[S;H0;D2;+0:27]-[C:26]	Any;Any;Any
249_1	NAD_CoF;NAD_CoF;Any;CoA	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[#8:12]-[C:13]-[n+;H0;D3:14]1:[cH;D2;+0:15]:[c;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19]):[cH;D2;+0:20]:[cH;D2;+0:21]:[cH;D2;+0:22]:1.[*;D1;H0:23]-[CH2;D2;+0:24]-[OH;D1;+0:25].[C:26]-[SH;D1;+0:27]>>[#8:12]-[C:13]-[N;H0;D3;+0:14]1-[CH;D2;+0:15]=[C;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19])-[CH2;D2;+0:20]-[CH;D2;+0:21]=[CH;D2;+0:22]-1.[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[*;D1;H0:23]-[C;H0;D3;+0:24](=[O;H0;D1;+0:25])-[S;H0;D2;+0:27]-[C:26]	NADH_CoF;NADH_CoF;Any
2185_0	Any	[C:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4]-[CH;D3;+0:5](-[C:6])-[OH;D1;+0:7]>>[C:1]-[CH;D3;+0:2](-[OH;D1;+0:3])-[C:4]-[C;H0;D3;+0:5](-[C:6])=[O;H0;D1;+0:7]	Any
1061_0	Any;WATER	[C:1]-[O;H0;D2;+0:2]-[CH;D3;+0:3]1-[C:4]-[C:5]-[CH;D2;+0:6]=[C;H0;D3;+0:7](-[C:8](=[O;D1;H0:9])-[O;D1;H1:10])-[O;H0;D2;+0:11]-1.[OH2;D0;+0:12]>>[C:1]-[OH;D1;+0:2].[O;D1;H0:9]=[C:8](-[O;D1;H1:10])-[C;H0;D3;+0:7](=[O;H0;D1;+0:12])-[CH2;D2;+0:6]-[C:5]-[C:4]-[CH;D2;+0:3]=[O;H0;D1;+0:11]	Any;Any
1134_0	Any;Any	[#7;a:1]:[nH;D2;+0:2]:[c:3].[C;D1;H3:4]-[C:5](=[O;D1;H0:6])-[O;H0;D2;+0:7]-[CH2;D2;+0:8]-[C:9]-[C:10](=[O;D1;H0:11])-[O;D1;H1:12]>>[#7;a:1]:[n;H0;D3;+0:2](-[CH2;D2;+0:8]-[C:9]-[C:10](=[O;D1;H0:11])-[O;D1;H1:12]):[c:3].[C;D1;H3:4]-[C:5](=[O;D1;H0:6])-[OH;D1;+0:7]	Any;Any
2765_0	Any;WATER	[#15:1]1-[#8:2]-[C:3]-[CH2;D2;+0:4]-[O;H0;D2;+0:5]-1.[OH2;D0;+0:6]>>[OH;D1;+0:5]-[#15:1]-[#8:2]-[C:3]-[CH2;D2;+0:4]-[OH;D1;+0:6]	Any
117_0	Any;WATER	[*;D1;H0:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[O;H0;D2;+0:4]-[C:5]-[C:6]=[C:7].[OH2;D0;+0:8]>>[*;D1;H0:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[OH;D1;+0:8].[C:7]=[C:6]-[C:5]-[OH;D1;+0:4]	Any;Any
782_0	Any	[C:1]-[C;H0;D4;+0:2](-[CH3;D1;+0:3])(-[OH;D1;+0:4])-[C:5]=[C;D1;H2:6]>>[C:1]-[C;H0;D3;+0:2](=[CH2;D1;+0:3])-[C:5]=[C;D1;H2:6].[OH2;D0;+0:4]	Any;WATER
136_0	Any;WATER	[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[N;H0;D3;+0:4](-[C:5])-[C:6]-[C:7](=[O;D1;H0:8])-[O;D1;H1:9].[OH2;D0;+0:10]>>[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[OH;D1;+0:10].[C:5]-[NH;D2;+0:4]-[C:6]-[C:7](=[O;D1;H0:8])-[O;D1;H1:9]	Any;Any
1979_0	Any;WATER	[C:1]-[CH;D2;+0:2]=[CH;D2;+0:3]-[C:4].[OH2;D0;+0:5]>>[C:1]-[CH;D3;+0:2](-[OH;D1;+0:5])-[CH2;D2;+0:3]-[C:4]	Any
1196_0	Any	[CH3;D1;+0:1]-[CH;D3;+0:2](-[C:3]-[C:4](=[O;D1;H0:5])-[O;D1;H1:6])-[C;H0;D3;+0:7](=[O;D1;H0:8])-[O;D1;H1:9]>>[O;D1;H0:5]=[C:4](-[O;D1;H1:6])-[C:3]-[CH2;D2;+0:2]-[CH2;D2;+0:1]-[C;H0;D3;+0:7](=[O;D1;H0:8])-[O;D1;H1:9]	Any
682_0	Any	[C:1]-[C;H0;D3;+0:2](=[CH2;D1;+0:3])-[CH;D3;+0:4]1-[C:5]-[C:6]-[C;H0;D4;+0:7]2(-[C;D1;H3:8])-[CH;D3;+0:9]-1-[C:10]-[C:11]-[CH;D3;+0:12]1-[C;H0;D4;+0:13]3(-[C;D1;H3:14])-[C:15]-[C:16]-[CH2;D2;+0:17]-[C;H0;D4;+0:18](-[C;D1;H3:19])(-[C;D1;H3:20])-[CH;D3;+0:21]-3-[C:22]-[C:23]-[C;H0;D4;+0:24]-1-2-[C;D1;H3:25]>>[C:1]-[C;H0;D3;+0:2](-[CH3;D1;+0:3])=[CH;D2;+0:4]-[C:5]-[C:6]-[C;H0;D3;+0:7](-[C;D1;H3:8])=[CH;D2;+0:9]-[C:10]-[C:11]-[CH;D2;+0:12]=[C;H0;D3;+0:24](-[C;D1;H3:25])-[C:23]-[C:22]-[CH;D2;+0:21]=[C;H0;D3;+0:13](-[C;D1;H3:14])-[C:15]-[C:16]-[CH;D2;+0:17]=[C;H0;D3;+0:18](-[C;D1;H3:19])-[C;D1;H3:20]	Any
3008_0	Any	[O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[CH;D3;+0:4](-[CH2;D2;+0:5]-[c:6])-[CH2;D2;+0:7]-[C:8](=[O;D1;H0:9])-[O;D1;H1:10]>>[CH3;D1;+0:5]-[c:6].[O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[CH;D2;+0:4]=[CH;D2;+0:7]-[C:8](=[O;D1;H0:9])-[O;D1;H1:10]	Any;Any
609_0	Any;Any;CO2	[#8:1]-[C:2]-[CH;D3;+0:3](-[OH;D1;+0:4])-[C:5]=[O;D1;H0:6].[C:7]-[C;H0;D3;+0:8](=[O;D1;H0:9])-[OH;D1;+0:10].[O;D1;H0:11]=[C;H0;D2;+0:12]=[O;H0;D1;+0:13]>>[#8:1]-[C:2]-[CH2;D2;+0:3]-[C:5]=[O;D1;H0:6].[C:7]-[C;H0;D3;+0:8](=[O;D1;H0:9])-[C;H0;D3;+0:12](=[O;D1;H0:11])-[OH;D1;+0:13].[O;H0;D1;+0:4]=[O;H0;D1;+0:10]	Any;Any;O2
2495_0	Any;Any	[#15:1]-[O;H0;D2;+0:2]-[C;H0;D3;+0:3](-[N;D1;H2:4])=[O;D1;H0:5].[NH2;D1;+0:6]-[C:7]-[C:8](=[O;D1;H0:9])-[O;D1;H1:10]>>[#15:1]-[OH;D1;+0:2].[N;D1;H2:4]-[C;H0;D3;+0:3](=[O;D1;H0:5])-[NH;D2;+0:6]-[C:7]-[C:8](=[O;D1;H0:9])-[O;D1;H1:10]	Pi;Any
244_0	Any;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[*;D1;H0:12]-[CH2;D2;+0:13]-[CH2;D2;+0:14]-[C:15]=[C:16]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[*;D1;H0:12]-[CH;D2;+0:13]=[CH;D2;+0:14]-[C:15]=[C:16]	Any;Any
244_1	NAD_CoF;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[*;D1;H0:12]-[CH2;D2;+0:13]-[CH2;D2;+0:14]-[C:15]=[C:16]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[*;D1;H0:12]-[CH;D2;+0:13]=[CH;D2;+0:14]-[C:15]=[C:16]	NADH_CoF;Any
1916_0	Any	[C:1]=[C:2]-[C:3]-[CH;D3;+0:4](-[CH;D2;+0:5]=[CH;D2;+0:6]-[C:7])-[O;H0;D2;+0:8]-[OH;D1;+0:9]>>[C:1]=[C:2]-[C:3]-[CH;D2;+0:4]=[CH;D2;+0:5]-[CH2;D2;+0:6]-[C:7].[O;H0;D1;+0:8]=[O;H0;D1;+0:9]	Any;O2
3027_0	Any;O2;Any	[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[C;H0;D3;+0:4](=[O;D1;H0:5])-[OH;D1;+0:6].[O;H0;D1;+0:7]=[O;H0;D1;+0:8].[c:9]:[cH;D2;+0:10]:[c:11]>>[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[OH;D1;+0:7].[O;D1;H0:5]=[C;H0;D2;+0:4]=[O;H0;D1;+0:6].[OH;D1;+0:8]-[c;H0;D3;+0:10](:[c:9]):[c:11]	Any;CO2;Any
161_0	Any	[*;D1;H0:1]-[CH;D3;+0:2](-[OH;D1;+0:3])-[CH2;D2;+0:4]-[C:5]=[O;D1;H0:6]>>[*;D1;H0:1]-[CH;D2;+0:2]=[CH;D2;+0:4]-[C:5]=[O;D1;H0:6].[OH2;D0;+0:3]	Any;WATER
546_0	Any;Any	[#15:1]-[OH;D1;+0:2].[#7:3]-[C;H0;D3;+0:4](=[O;D1;H0:5])-[NH;D2;+0:6]-[c:7](:[#7;a:8]):[c:9]:[#7;a:10]>>[#15:1]-[O;H0;D2;+0:2]-[C;H0;D3;+0:4](-[#7:3])=[O;D1;H0:5].[#7;a:8]:[c:7](-[NH2;D1;+0:6]):[c:9]:[#7;a:10]	Any;Any
2601_0	Any;Any	[C:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[NH2;D1;+0:7]-[CH;D3;+0:8](-[c:9])-[C:10](=[O;D1;H0:11])-[O;D1;H1:12]>>[C:1]-[CH;D3;+0:2](-[NH2;D1;+0:7])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[O;D1;H0:11]=[C:10](-[O;D1;H1:12])-[C;H0;D3;+0:8](=[O;H0;D1;+0:3])-[c:9]	Any;Any
2601_1	CARBONYL_CoF;Any	[C:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[NH2;D1;+0:7]-[CH;D3;+0:8](-[c:9])-[C:10](=[O;D1;H0:11])-[O;D1;H1:12]>>[C:1]-[CH;D3;+0:2](-[NH2;D1;+0:7])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[O;D1;H0:11]=[C:10](-[O;D1;H1:12])-[C;H0;D3;+0:8](=[O;H0;D1;+0:3])-[c:9]	AMINO_CoF;Any
2363_0	Any;NH3;CO2;H2O2	[C:1]-[CH;D2;+0:2]=[O;H0;D1;+0:3].[NH3;D0;+0:4].[O;D1;H0:5]=[C;H0;D2;+0:6]=[O;H0;D1;+0:7].[OH;D1;+0:8]-[OH;D1;+0:9]>>[C:1]-[CH;D3;+0:2](-[NH2;D1;+0:4])-[C;H0;D3;+0:6](=[O;D1;H0:5])-[OH;D1;+0:7].[O;H0;D1;+0:8]=[O;H0;D1;+0:9].[OH2;D0;+0:3]	Any;O2;WATER
2953_0	Any;Any	[C:1]-[C;H0;D3;+0:2](-[O;D1;H1:3])=[O;H0;D1;+0:4].[C:5]-[C;H0;D3;+0:6](=[O;D1;H0:7])-[OH;D1;+0:8]>>[C:1]-[CH;D3;+0:2](-[O;D1;H1:3])-[C;H0;D3;+0:6](-[C:5])=[O;D1;H0:7].[O;H0;D1;+0:8]=[O;H0;D1;+0:4]	Any;O2
1743_0	Any;Any	[#7:1]-[C:2]=[C;H0;D3;+0:3](-[CH3;D1;+0:4])-[C:5]=[#7:6].[C:7]-[S;H0;D2;+0:8]-[C:9]>>[#7:1]-[C:2]=[CH;D2;+0:3]-[C:5]=[#7:6].[C:7]-[S+;H0;D3:8](-[C:9])-[CH3;D1;+0:4]	Any;Any
1743_1	Any;METHYL_ACCEPTOR_CoF	[#7:1]-[C:2]=[C;H0;D3;+0:3](-[CH3;D1;+0:4])-[C:5]=[#7:6].[C:7]-[S;H0;D2;+0:8]-[C:9]>>[#7:1]-[C:2]=[CH;D2;+0:3]-[C:5]=[#7:6].[C:7]-[S+;H0;D3:8](-[C:9])-[CH3;D1;+0:4]	Any;METHYL_DONOR_CoF
722_0	Any;Any;CO2	[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[OH;D1;+0:4].[C:5]-[CH2;D2;+0:6]-[OH;D1;+0:7].[O;D1;H0:8]=[C;H0;D2;+0:9]=[O;H0;D1;+0:10]>>[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[C;H0;D3;+0:9](=[O;D1;H0:8])-[OH;D1;+0:10].[C:5]-[CH3;D1;+0:6].[O;H0;D1;+0:7]=[O;H0;D1;+0:4]	Any;Any;O2
2977_0	Any	[#8:1]-[C;H0;D4;+0:2](-[O;D1;H1:3])(-[CH2;D2;+0:4]-[O;D1;H1:5])-[CH;D3;+0:6](-[O;D1;H1:7])-[C:8]>>[#8:1]-[CH;D3;+0:2](-[O;D1;H1:3])-[CH;D3;+0:4](-[O;D1;H1:5])-[CH;D3;+0:6](-[O;D1;H1:7])-[C:8]	Any
2305_0	Any;Any	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[c:4](:[c:5]:[#7;a:6]):[c:7]:[#7;a:8].[#15:9]-[O;H0;D2;+0:10]-[P;H0;D4;+0:11](-[#8:12])(=[O;D1;H0:13])-[O;D1;H1:14]>>[#15:9]-[O;H0;D2;+0:10]-[CH2;D2;+0:3]-[c:4](:[c:5]:[#7;a:6]):[c:7]:[#7;a:8].[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:11](-[#8:12])(=[O;D1;H0:13])-[O;D1;H1:14]	Any;Any
2305_1	Any;PHOSPHATE_ACCEPTOR_CoF	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[c:4](:[c:5]:[#7;a:6]):[c:7]:[#7;a:8].[#15:9]-[O;H0;D2;+0:10]-[P;H0;D4;+0:11](-[#8:12])(=[O;D1;H0:13])-[O;D1;H1:14]>>[#15:9]-[O;H0;D2;+0:10]-[CH2;D2;+0:3]-[c:4](:[c:5]:[#7;a:6]):[c:7]:[#7;a:8].[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:11](-[#8:12])(=[O;D1;H0:13])-[O;D1;H1:14]	Any;PHOSPHATE_DONOR_CoF
2305_2	Any;PHOSPHATE_DONOR_CoF	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[c:4](:[c:5]:[#7;a:6]):[c:7]:[#7;a:8].[#15:9]-[O;H0;D2;+0:10]-[P;H0;D4;+0:11](-[#8:12])(=[O;D1;H0:13])-[O;D1;H1:14]>>[#15:9]-[O;H0;D2;+0:10]-[CH2;D2;+0:3]-[c:4](:[c:5]:[#7;a:6]):[c:7]:[#7;a:8].[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:11](-[#8:12])(=[O;D1;H0:13])-[O;D1;H1:14]	Any;PHOSPHATE_ACCEPTOR_CoF
309_0	Any;Any	[C:1]-[S+;H0;D3:2](-[C:3])-[CH3;D1;+0:4].[NH2;D1;+0:5]-[C:6]=[O;D1;H0:7]>>[CH3;D1;+0:4]-[NH;D2;+0:5]-[C:6]=[O;D1;H0:7].[C:1]-[S;H0;D2;+0:2]-[C:3]	Any;Any
