Name	Reactants	SMARTS	Products
4837_0	Any;Any	[O;D1;H0:1]=[CH;D2;+0:2]-[c:3].[O;H0;D1;+0:4]=[CH;D2;+0:5]-[c:6]>>[O;D1;H0:1]=[C;H0;D3;+0:2](-[c:3])-[CH;D3;+0:5](-[OH;D1;+0:4])-[c:6]	Any
4564_0	Any;Any	[C:1]-[CH;D3;+0:2](-[OH;D1;+0:3])-[C:4].[C:5]=[C:6]-[C:7](=[O;D1;H0:8])-[OH;D1;+0:9]>>[C:5]=[C:6]-[C:7](=[O;D1;H0:8])-[O;H0;D2;+0:9]-[CH;D3;+0:2](-[C:1])-[C:4].[OH2;D0;+0:3]	Any;WATER
837_0	Any;Any;Any;CO2	[#15:1]-[OH;D1;+0:2].[CH2;D1;+0:3]=[O;H0;D1;+0:4].[C:5]-[C;H0;D3;+0:6](=[O;D1;H0:7])-[OH;D1;+0:8].[O;D1;H0:9]=[C;H0;D2;+0:10]=[O;H0;D1;+0:11]>>[#15:1]-[O;H0;D2;+0:2]-[CH3;D1;+0:3].[C:5]-[C;H0;D3;+0:6](=[O;D1;H0:7])-[C;H0;D3;+0:10](=[O;D1;H0:9])-[OH;D1;+0:11].[O;H0;D1;+0:8]=[O;H0;D1;+0:4]	Any;Any;O2
4115_0	Any;PPI;Any	[#15:1]-[OH;D1;+0:2].[#8:3]-[P;H0;D4;+0:4](=[O;D1;H0:5])(-[O;D1;H1:6])-[OH;D1;+0:7].[C:8]-[NH;D2;+0:9]-[C;H0;D3;+0:10](=[O;D1;H0:11])-[C:12]=[C:13]>>[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:4](-[#8:3])(=[O;D1;H0:5])-[O;D1;H1:6].[C:8]-[NH2;D1;+0:9].[C:13]=[C:12]-[C;H0;D3;+0:10](=[O;D1;H0:11])-[OH;D1;+0:7]	Any;Any;Any
4115_1	PYROPHOSPHATE_ACCEPTOR_CoF;PPI;Any	[#15:1]-[OH;D1;+0:2].[#8:3]-[P;H0;D4;+0:4](=[O;D1;H0:5])(-[O;D1;H1:6])-[OH;D1;+0:7].[C:8]-[NH;D2;+0:9]-[C;H0;D3;+0:10](=[O;D1;H0:11])-[C:12]=[C:13]>>[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:4](-[#8:3])(=[O;D1;H0:5])-[O;D1;H1:6].[C:8]-[NH2;D1;+0:9].[C:13]=[C:12]-[C;H0;D3;+0:10](=[O;D1;H0:11])-[OH;D1;+0:7]	PYROPHOSPHATE_DONOR_CoF;Any;Any
3716_0	Any;WATER	[C:1]-[CH;D2;+0:2]=[C;H0;D3;+0:3](-[N;D1;H2:4])-[C:5](=[O;D1;H0:6])-[O;D1;H1:7].[OH2;D0;+0:8]>>[C:1]-[CH;D3;+0:2](-[OH;D1;+0:8])-[CH;D3;+0:3](-[N;D1;H2:4])-[C:5](=[O;D1;H0:6])-[O;D1;H1:7]	Any
1231_0	Any;Any	[#7;a:1]:[c:2]:[c:3]-[CH;D3;+0:4](-[OH;D1;+0:5])-[C:6]-[C:7](-[#8:8])=[O;D1;H0:9].[#8:10]-[C:11]-[CH2;D2;+0:12]-[S+;H0;D3:13](-[C:14])-[C;D1;H3:15]>>[#7;a:1]:[c:2]:[c:3]-[C;H0;D3;+0:4](=[O;H0;D1;+0:5])-[C:6]-[C:7](-[#8:8])=[O;D1;H0:9].[#8:10]-[C:11]-[CH3;D1;+0:12].[C:14]-[S;H0;D2;+0:13]-[C;D1;H3:15]	Any;Any;Any
4257_0	Any	[NH2;D1;+0:1]-[c:2]:[c:3]-[C;H0;D3;+0:4](=[O;H0;D1;+0:5])-[CH2;D2;+0:6]-[CH;D2;+0:7]=[O;H0;D1;+0:8]>>[OH2;D0;+0:8].[OH;D1;+0:5]-[c;H0;D3;+0:4]1:[c:3]:[c:2]:[n;H0;D2;+0:1]:[cH;D2;+0:7]:[cH;D2;+0:6]:1	WATER;Any
1871_0	CoA;Any	[C:1]-[SH;D1;+0:2].[C:3]=[C:4]-[C:5]-[C;H0;D3;+0:6](=[O;D1;H0:7])-[CH2;D2;+0:8]-[C:9]=[O;D1;H0:10]>>[CH3;D1;+0:8]-[C:9]=[O;D1;H0:10].[C:3]=[C:4]-[C:5]-[C;H0;D3;+0:6](=[O;D1;H0:7])-[S;H0;D2;+0:2]-[C:1]	ACETYL-COA;Any
1462_0	Any;Any	[#16;a:1]:[cH;D2;+0:2]:[#7;a;+:3].[C;D1;H3:4]-[C;H0;D3;+0:5](=[O;H0;D1;+0:6])-[C;H0;D4;+0:7](-[C;D1;H3:8])(-[OH;D1;+0:9])-[C:10](=[O;D1;H0:11])-[O;D1;H1:12]>>[#16;a:1]:[c;H0;D3;+0:2](-[CH;D3;+0:5](-[C;D1;H3:4])-[OH;D1;+0:6]):[#7;a;+:3].[C;D1;H3:8]-[C;H0;D3;+0:7](=[O;H0;D1;+0:9])-[C:10](=[O;D1;H0:11])-[O;D1;H1:12]	Any;Any
1445_0	Any;Any	[CH3;D1;+0:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[O;D1;H0:7]=[C:8](-[O;D1;H1:9])-[c;H0;D3;+0:10]1:[cH;D2;+0:11]:[cH;D2;+0:12]:[cH;D2;+0:13]:[cH;D2;+0:14]:[c;H0;D3;+0:15]:1-[O;D1;H1:16]>>[CH2;D1;+0:1]=[C;H0;D3;+0:2](-[O;H0;D2;+0:3]-[CH;D3;+0:14]1-[CH;D2;+0:13]=[CH;D2;+0:12]-[CH;D2;+0:11]=[C;H0;D3;+0:10](-[C:8](=[O;D1;H0:7])-[O;D1;H1:9])-[CH;D3;+0:15]-1-[O;D1;H1:16])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6]	Any
34_0	Any;WATER	[O;D1;H0:1]=[CH;D2;+0:2]-[NH;D2;+0:3]-[C:4]-[C:5]=[O;D1;H0:6].[OH2;D0;+0:7]>>[NH2;D1;+0:3]-[C:4]-[C:5]=[O;D1;H0:6].[O;D1;H0:1]=[CH;D2;+0:2]-[OH;D1;+0:7]	Any;Any
3403_0	Any;Any;WATER	[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:3](=[O;D1;H0:4])(-[O;D1;H1:5])-[O;H0;D2;+0:6]-[CH2;D2;+0:7]-[C:8]-[#8:9].[C:10]-[S;H0;D2;+0:11]-[C;D1;H3:12].[OH2;D0;+0:13]>>[#15:1]-[OH;D1;+0:2].[#8:9]-[C:8]-[CH2;D2;+0:7]-[S+;H0;D3:11](-[C:10])-[C;D1;H3:12].[O;D1;H0:4]=[P;H0;D4;+0:3](-[O;D1;H1:5])(-[OH;D1;+0:6])-[OH;D1;+0:13]	PPI;Any;Pi
2869_0	Any	[C:1]-[C;H0;D4;+0:2](-[N;D1;H2:3])(-[CH2;D2;+0:4]-[OH;D1;+0:5])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8]>>[CH2;D1;+0:4]=[O;H0;D1;+0:5].[C:1]-[CH;D3;+0:2](-[N;D1;H2:3])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8]	Any;Any
2533_0	Any;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C:12]-[CH;D3;+0:13](-[OH;D1;+0:14])-[C:15]-[C:16]=[O;D1;H0:17].[OH2;D0;+0:18]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:12]-[CH2;D2;+0:13]-[C:15]-[C:16]=[O;D1;H0:17].[O;H0;D1;+0:14]=[O;H0;D1;+0:18]	Any;Any;O2
2533_1	NAD_CoF;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C:12]-[CH;D3;+0:13](-[OH;D1;+0:14])-[C:15]-[C:16]=[O;D1;H0:17].[OH2;D0;+0:18]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:12]-[CH2;D2;+0:13]-[C:15]-[C:16]=[O;D1;H0:17].[O;H0;D1;+0:14]=[O;H0;D1;+0:18]	NADH_CoF;Any;O2
3941_0	Any;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[O;D1;H0:12]=[#16:13](=[O;D1;H0:14])(-[O;D1;H1:15])-[c:16]1:[c:17]:[c:18]:[c:19](-[CH2;D2;+0:20]-[OH;D1;+0:21]):[c:22]:[c:23]:1.[OH2;D0;+0:24]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[CH3;D1;+0:20]-[c:19]1:[c:18]:[c:17]:[c:16](-[#16:13](=[O;D1;H0:12])(=[O;D1;H0:14])-[O;D1;H1:15]):[c:23]:[c:22]:1.[O;H0;D1;+0:21]=[O;H0;D1;+0:24]	Any;Any;O2
3941_1	NAD_CoF;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[O;D1;H0:12]=[#16:13](=[O;D1;H0:14])(-[O;D1;H1:15])-[c:16]1:[c:17]:[c:18]:[c:19](-[CH2;D2;+0:20]-[OH;D1;+0:21]):[c:22]:[c:23]:1.[OH2;D0;+0:24]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[CH3;D1;+0:20]-[c:19]1:[c:18]:[c:17]:[c:16](-[#16:13](=[O;D1;H0:12])(=[O;D1;H0:14])-[O;D1;H1:15]):[c:23]:[c:22]:1.[O;H0;D1;+0:21]=[O;H0;D1;+0:24]	NADH_CoF;Any;O2
4855_0	Any;O2	[O;D1;H1:1]-[c;H0;D3;+0:2]1:[cH;D2;+0:3]:[cH;D2;+0:4]:[cH;D2;+0:5]:[cH;D2;+0:6]:[c;H0;D3;+0:7]:1-[O;D1;H1:8].[O;H0;D1;+0:9]=[O;H0;D1;+0:10]>>[O;D1;H1:1]-[C;H0;D3;+0:2](=[CH;D2;+0:3]-[CH;D2;+0:4]=[CH;D2;+0:5]-[CH;D2;+0:6]=[O;H0;D1;+0:10])-[C;H0;D3;+0:7](-[O;D1;H1:8])=[O;H0;D1;+0:9]	Any
822_0	Any;Any	[#15:1]-[O;H0;D2;+0:2]-[C;H0;D3;+0:3](-[#7:4])=[O;D1;H0:5].[#7;a:6]:[c:7](-[NH2;D1;+0:8]):[c:9]:[#7;a:10]>>[#15:1]-[OH;D1;+0:2].[#7:4]-[C;H0;D3;+0:3](=[O;D1;H0:5])-[NH;D2;+0:8]-[c:7](:[#7;a:6]):[c:9]:[#7;a:10]	Any;Any
4606_0	Any	[O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[C;H0;D3;+0:4](=[O;H0;D1;+0:5])-[CH2;D2;+0:6]-[C;H0;D3;+0:7](=[O;H0;D1;+0:8])-[CH;D2;+0:9]=[CH;D2;+0:10]-[C;H0;D3;+0:11](-[O;D1;H1:12])=[O;H0;D1;+0:13]>>[O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[c;H0;D3;+0:4]1:[cH;D2;+0:6]:[c;H0;D3;+0:7](-[OH;D1;+0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[c;H0;D3;+0:11]:1-[O;D1;H1:12].[O;H0;D1;+0:13]=[O;H0;D1;+0:5]	Any;O2
1683_0	Any;Any	[C;D1;H3:1]-[C:2](=[O;D1;H0:3])-[OH;D1;+0:4].[O;D1;H0:5]=[C:6](-[O;D1;H1:7])-[C:8]-[CH2;D2;+0:9]-[n+;H0;D3:10](:[c:11]):[c:12]>>[C;D1;H3:1]-[C:2](=[O;D1;H0:3])-[O;H0;D2;+0:4]-[CH2;D2;+0:9]-[C:8]-[C:6](=[O;D1;H0:5])-[O;D1;H1:7].[c:11]:[n;H0;D2;+0:10]:[c:12]	Any;Any
1428_0	Any;Any	[C;D1;H3:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[NH2;D1;+0:7]-[CH2;D2;+0:8]-[C:9]=[O;D1;H0:10]>>[C;D1;H3:1]-[CH;D3;+0:2](-[NH2;D1;+0:7])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[O;D1;H0:10]=[C:9]-[CH;D2;+0:8]=[O;H0;D1;+0:3]	Any;Any
1428_1	CARBONYL_CoF;Any	[C;D1;H3:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[NH2;D1;+0:7]-[CH2;D2;+0:8]-[C:9]=[O;D1;H0:10]>>[C;D1;H3:1]-[CH;D3;+0:2](-[NH2;D1;+0:7])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[O;D1;H0:10]=[C:9]-[CH;D2;+0:8]=[O;H0;D1;+0:3]	AMINO_CoF;Any
1572_0	Any;CoA	[C:1]-[N;H0;D3;+0:2](-[C;H0;D3;+0:3](-[C;D1;H3:4])=[O;D1;H0:5])-[c:6].[C:7]-[SH;D1;+0:8]>>[C:1]-[NH;D2;+0:2]-[c:6].[C:7]-[S;H0;D2;+0:8]-[C;H0;D3;+0:3](-[C;D1;H3:4])=[O;D1;H0:5]	Any;ACETYL-COA
3955_0	Any;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[O;D1;H0:12]=[C:13](-[O;D1;H1:14])-[CH;D3;+0:15](-[OH;D1;+0:16])-[c:17]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[O;D1;H0:12]=[C:13](-[O;D1;H1:14])-[C;H0;D3;+0:15](=[O;H0;D1;+0:16])-[c:17]	Any;Any
3955_1	NAD_CoF;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[O;D1;H0:12]=[C:13](-[O;D1;H1:14])-[CH;D3;+0:15](-[OH;D1;+0:16])-[c:17]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[O;D1;H0:12]=[C:13](-[O;D1;H1:14])-[C;H0;D3;+0:15](=[O;H0;D1;+0:16])-[c:17]	NADH_CoF;Any
1247_0	Any	[C;D1;H2:1]=[C:2]-[CH;D2;+0:3]=[C;H0;D3;+0:4](-[OH;D1;+0:5])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8]>>[C;D1;H2:1]=[C:2]-[CH2;D2;+0:3]-[C;H0;D3;+0:4](=[O;H0;D1;+0:5])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8]	Any
2519_0	Any;WATER	[C;D1;H3:1]-[CH;D3;+0:2](-[O;H0;D2;+0:3]-[#16:4]-[O;D1;H1:5])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8].[OH2;D0;+0:9]>>[C;D1;H3:1]-[CH;D3;+0:2](-[OH;D1;+0:9])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8].[O;D1;H1:5]-[#16:4]-[OH;D1;+0:3]	Any;SULFATE
1286_0	Any;Any	[C;D1;H3:1]-[CH;D3;+0:2](-[C;D1;H3:3])-[C:4](=[O;D1;H0:5])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8].[CH2;D1;+0:9]=[O;H0;D1;+0:10]>>[C;D1;H3:1]-[C;H0;D4;+0:2](-[C;D1;H3:3])(-[CH2;D2;+0:9]-[OH;D1;+0:10])-[C:4](=[O;D1;H0:5])-[C:6](=[O;D1;H0:7])-[O;D1;H1:8]	Any
1585_0	Any;Any;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C:12]-[SH;D1;+0:13].[O;D1;H0:14]=[C:15](-[O;D1;H1:16])-[C;H0;D3;+0:17](=[O;H0;D1;+0:18])-[C:19]-[C:20](=[O;D1;H0:21])-[O;D1;H1:22].[OH2;D0;+0:23]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:12]-[S;H0;D2;+0:13]-[CH;D3;+0:17](-[C:19]-[C:20](=[O;D1;H0:21])-[O;D1;H1:22])-[C:15](=[O;D1;H0:14])-[O;D1;H1:16].[O;H0;D1;+0:23]=[O;H0;D1;+0:18]	Any;Any;O2
1585_1	NAD_CoF;Any;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C:12]-[SH;D1;+0:13].[O;D1;H0:14]=[C:15](-[O;D1;H1:16])-[C;H0;D3;+0:17](=[O;H0;D1;+0:18])-[C:19]-[C:20](=[O;D1;H0:21])-[O;D1;H1:22].[OH2;D0;+0:23]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:12]-[S;H0;D2;+0:13]-[CH;D3;+0:17](-[C:19]-[C:20](=[O;D1;H0:21])-[O;D1;H1:22])-[C:15](=[O;D1;H0:14])-[O;D1;H1:16].[O;H0;D1;+0:23]=[O;H0;D1;+0:18]	NADH_CoF;Any;O2
122_0	Any;Any	[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:3](-[#8:4])(=[O;D1;H0:5])-[O;D1;H1:6].[*;D1;H0:7]-[C;H0;D3;+0:8](=[O;D1;H0:9])-[OH;D1;+0:10]>>[#15:1]-[O;H0;D2;+0:2]-[C;H0;D3;+0:8](-[*;D1;H0:7])=[O;D1;H0:9].[#8:4]-[P;H0;D4;+0:3](=[O;D1;H0:5])(-[O;D1;H1:6])-[OH;D1;+0:10]	Any;Any
122_1	Any;Any	[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:3](-[#8:4])(=[O;D1;H0:5])-[O;D1;H1:6].[*;D1;H0:7]-[C;H0;D3;+0:8](=[O;D1;H0:9])-[OH;D1;+0:10]>>[#15:1]-[O;H0;D2;+0:2]-[C;H0;D3;+0:8](-[*;D1;H0:7])=[O;D1;H0:9].[#8:4]-[P;H0;D4;+0:3](=[O;D1;H0:5])(-[O;D1;H1:6])-[OH;D1;+0:10]	Any;PPI
122_2	PHOSPHATE_DONOR_CoF;Any	[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:3](-[#8:4])(=[O;D1;H0:5])-[O;D1;H1:6].[*;D1;H0:7]-[C;H0;D3;+0:8](=[O;D1;H0:9])-[OH;D1;+0:10]>>[#15:1]-[O;H0;D2;+0:2]-[C;H0;D3;+0:8](-[*;D1;H0:7])=[O;D1;H0:9].[#8:4]-[P;H0;D4;+0:3](=[O;D1;H0:5])(-[O;D1;H1:6])-[OH;D1;+0:10]	Any;PHOSPHATE_ACCEPTOR_CoF
3391_0	Any;WATER	[C:1]-[CH2;D2;+0:2]-[C;H0;D3;+0:3](=[O;H0;D1;+0:4])-[C:5]=[O;D1;H0:6].[OH2;D0;+0:7]>>[C:1]-[CH;D3;+0:2](-[OH;D1;+0:7])-[CH;D3;+0:3](-[OH;D1;+0:4])-[C:5]=[O;D1;H0:6]	Any
721_0	Any;Any;O2	[#7;a:1]:[c:2]:[c:3](-[CH2;D2;+0:4]-[C:5]-[C:6]=[O;D1;H0:7]):[#7;a:8].[C:9]-[C;H0;D3;+0:10](=[O;D1;H0:11])-[C;H0;D3;+0:12](=[O;D1;H0:13])-[OH;D1;+0:14].[O;H0;D1;+0:15]=[O;H0;D1;+0:16]>>[#7;a:1]:[c:2]:[c:3](-[CH;D3;+0:4](-[OH;D1;+0:16])-[C:5]-[C:6]=[O;D1;H0:7]):[#7;a:8].[C:9]-[C;H0;D3;+0:10](=[O;D1;H0:11])-[OH;D1;+0:15].[O;D1;H0:13]=[C;H0;D2;+0:12]=[O;H0;D1;+0:14]	Any;Any;CO2
2953_0	Any;H2O2	[C:1]=[C:2]-[C:3]-[CH;D2;+0:4]=[CH;D2;+0:5]-[C:6]=[O;D1;H0:7].[OH;D1;+0:8]-[OH;D1;+0:9]>>[C:1]=[C:2]-[C:3]-[CH2;D2;+0:4]-[CH2;D2;+0:5]-[C:6]=[O;D1;H0:7].[O;H0;D1;+0:8]=[O;H0;D1;+0:9]	Any;O2
4614_0	Any	[Cl;D1;H0:1]-[C;H0;D3;+0:2](-[CH;D2;+0:3]=[CH;D2;+0:4]-[C;H0;D3;+0:5](-[O;D1;H1:6])=[O;H0;D1;+0:7])=[C;H0;D3;+0:8](-[Cl;D1;H0:9])-[C;H0;D3;+0:10](-[O;D1;H1:11])=[O;H0;D1;+0:12]>>[Cl;D1;H0:1]-[c;H0;D3;+0:2]1:[cH;D2;+0:3]:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[O;D1;H1:6]):[c;H0;D3;+0:10](-[O;D1;H1:11]):[c;H0;D3;+0:8]:1-[Cl;D1;H0:9].[O;H0;D1;+0:7]=[O;H0;D1;+0:12]	Any;O2
1061_0	Pi;Any	[#15:1]-[OH;D1;+0:2].[O;D1;H0:3]=[C:4](-[O;D1;H1:5])-[C;H0;D3;+0:6]1=[CH;D2;+0:7]-[C:8]-[C:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1>>[#15:1]-[O;H0;D2;+0:2]-[CH;D3;+0:10]1-[C:9]-[C:8]-[CH2;D2;+0:7]-[C;H0;D3;+0:6](-[C:4](=[O;D1;H0:3])-[O;D1;H1:5])=[CH;D2;+0:11]-1	Any
3904_0	Any;Any;Any;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[#8:12]-[C:13]-[n+;H0;D3:14]1:[cH;D2;+0:15]:[c;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19]):[cH;D2;+0:20]:[cH;D2;+0:21]:[cH;D2;+0:22]:1.[NH2;D1;+0:23]-[O;D1;H1:24].[NH2;D1;+0:25]-[O;D1;H1:26]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[#8:12]-[C:13]-[N;H0;D3;+0:14]1-[CH;D2;+0:15]=[C;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19])-[CH2;D2;+0:20]-[CH;D2;+0:21]=[CH;D2;+0:22]-1.[O;D1;H1:24]-[N;H0;D2;+0:23]=[N;H0;D2;+0:25]-[O;D1;H1:26]	Any;Any;Any
3904_1	NAD_CoF;NAD_CoF;Any;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[#8:12]-[C:13]-[n+;H0;D3:14]1:[cH;D2;+0:15]:[c;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19]):[cH;D2;+0:20]:[cH;D2;+0:21]:[cH;D2;+0:22]:1.[NH2;D1;+0:23]-[O;D1;H1:24].[NH2;D1;+0:25]-[O;D1;H1:26]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[#8:12]-[C:13]-[N;H0;D3;+0:14]1-[CH;D2;+0:15]=[C;H0;D3;+0:16](-[C:17](-[N;D1;H2:18])=[O;D1;H0:19])-[CH2;D2;+0:20]-[CH;D2;+0:21]=[CH;D2;+0:22]-1.[O;D1;H1:24]-[N;H0;D2;+0:23]=[N;H0;D2;+0:25]-[O;D1;H1:26]	NADH_CoF;NADH_CoF;Any
4195_0	Any;Any	[N;D1;H2:1]-[CH2;D2;+0:2]-[C:3](=[O;D1;H0:4])-[O;D1;H1:5].[O;H0;D1;+0:6]=[CH;D2;+0:7]-[c:8]>>[N;D1;H2:1]-[CH;D3;+0:2](-[C:3](=[O;D1;H0:4])-[O;D1;H1:5])-[CH;D3;+0:7](-[OH;D1;+0:6])-[c:8]	Any
4443_0	Any;WATER	[O;D1;H0:1]=[C:2]-[CH2;D2;+0:3]-[S;H0;D3;+0:4](=[O;D1;H0:5])-[O;D1;H1:6].[OH2;D0;+0:7]>>[CH3;D1;+0:3]-[C:2]=[O;D1;H0:1].[O;D1;H0:5]=[S;H0;D3;+0:4](-[O;D1;H1:6])-[OH;D1;+0:7]	Any;SULFITE
