Name	Reactants	SMARTS	Products
3559_0	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6;$([#6&!R](-&!@[#6&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R](-&!@[#8&!R])-&!@[#6&!R](-&!@[#8&!R])-&!@[#6&!R](-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R](-&!@[#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])=&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#6&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#6&R]:&@[#6&R]:&@1)-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#7&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#6&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@1);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R](-&!@[#8&!R])-&!@[#6&!R](-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R](-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R](-&!@[#6&!R]-&!@[#6&!R]-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#6&!R](-&!@[#8&!R])-&!@[#6&!R]-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])=&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#16&!R](=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#16&!R](=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R])-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R])(-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R]-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#8&!R]-&!@[#6&!R])=&!@[#8&!R])-&!@[#6&!R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]-&!@[#6&R]);!$([#6&!R](-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R])-&!@[#8&!R])-&!@[#6&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R]-&!@[#8&!R]):7]=[#8:8]>>[#6:7]-[#8:8].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1	Any;NAD_CoF
454_0	Any;WATER	[#6;$([#6&R]1(-&@[#7&R]-&@[#6&R](-&@[#7&R]-&@[#6&R]-&@1)=&!@[#8&!R])=&!@[#8&!R]):1]-[#7;$([#7&R]1-[#6&R](-&@[#6&R]-&@[#7&R]-&@[#6&R]-1=&!@[#8&!R])=&!@[#8&!R]):2].[#8:3]>>([#7:2].[#6:1]-[#8:3])	Any
2936_0	NADH_CoF;Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#7;$([#7&!R]-[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#7&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]):7].[#8:8]=[#8:9]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:7]-[#8:8].[#8:9]	NAD_CoF;Any;WATER
3282_0	Any;Any	[#6;$([#6&!R]-[#6&!R](=&!@[#8&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]):1].[#6;$([#6&!R]-&!@[#6&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R]-&@[#6&R]2(-&@[#6&R]-&@1-&@[#6&R]-&@[#6&R]-&@[#6&R]-&@2=&!@[#8&!R])-&!@[#6&!R])=&!@[#8&!R])=&!@[#8&!R]);!$([#6&!R](=&!@[#8&!R])-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#6&R]:&@[#6&R]:&@1)-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])=&!@[#8&!R]);!$([#6&!R]-&!@[#6&!R](-&!@[#7&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]);!$([#6&!R](-&!@[#6&!R]-&!@[#6&!R])=&!@[#8&!R]):2]-[#8:3]>>[#6:1]-[#6:2].[#8:3]	Any;Any
1478_0	Any;NADH_CoF	[#6;$([#6&!R](-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R])=&!@[#8&!R]):1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1>>[#6:1].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#8:2]	Any;NAD_CoF;WATER
975_0	Any	([#7;$([#7&!R]-&!@[#6&!R]=&!@[#8&!R]):1].[#6;$([#6&!R](-[#6&!R])(-[#8&!R])=[#8&!R]):2]-[#8;$([#8&!R]-[#6&!R](-&!@[#6&!R])=&!@[#8&!R]):3])>>[#6:2]-[#7:1].[#8:3]	Any;WATER
2754_0	Any;Any	[#6;$([#6&!R](=&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&R]1=&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R]-&@[#6&R]-&@[#6&R]-&@1(-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R]):1]=[#6;$([#6&!R](=[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R])-[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&R]1=&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R]-&@[#6&R]-&@[#6&R]-&@1(-&!@[#6&!R])-&!@[#6&!R]):2].[#8:3]=[#8:4]>>[#6:1]=[#8:3].[#6:2]=[#8:4]	Any;Any
2003_0	Any;Any	[#6;$([#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R]=&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R]):1]=[#8:2].[#6;$([#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R]=&!@[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R]):3]=[#8:4]>>[#6:1]=[#6:3].[#8:2]=[#8:4]	Any;Any
2648_0	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6;$([#6&!R](-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@1);!$([#6&!R]-&!@[#6&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#16&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#7&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#6&!R]-&!@[#6&!R]-&!@[#7&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#6&!R](-&!@[#8&!R])-&!@[#6&!R](-&!@[#6&!R])(-&!@[#6&!R])-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#7&R]:&@[#6&R]2:&@[#6&R]:&@1:&@[#7&R]:&@[#6&R]:&@[#7&R]:&@[#6&R]:&@2-&!@[#7&!R]);!$([#6&!R](-&!@[#6&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#6&R]:&@1)-&!@[#8&!R]-&!@[#6&!R])-&!@[#6&!R]-&!@[#6&!R]):7]=[#8:8]>>[#6:7]-[#8:8].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1	Any;NAD_CoF
3572_0	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6;$([#6&R]1-&@[#6&R]-&@[#6&R]2-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@[#6&R]-&@[#6&R]-&@2(-&@[#6&R]2-&@[#6&R]-&@1-&@[#6&R]1-&@[#6&R]-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1(-&@[#6&R]-&@[#6&R]-&@2)-&!@[#6&!R])-&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R])-&!@[#8&!R]):7]=[#8:8]>>[#6:7]-[#8:8].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1	Any;NAD_CoF
3528_0	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6;$([#6&!R](-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R](-&!@[#7&!R])-&!@[#6&!R]-&!@[#8&!R]):7]=[#8:8]>>[#6:7]-[#8:8].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1	Any;NAD_CoF
1493_0	Any;NAD_CoF	[#6;$([#6&!R](-&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R])-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R])-&!@[#6&R]1-&@[#6&R]-&@[#6&R]-&@[#6&R]2-&@[#6&R]-&@1(-&@[#6&R]-&@[#6&R]-&@[#6&R]1-&@[#6&R]-&@2=&@[#6&R]-&@[#6&R]-&@[#6&R]2-&@[#6&R]-&@1(-&@[#6&R]-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@2)-&!@[#8&!R])-&!@[#6&!R])-&!@[#6&!R]):1]-[#6;$([#6&!R](-[#6&!R]-&!@[#6&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R])-&!@[#6&R]1-&@[#6&R]-&@[#6&R]-&@[#6&R]2-&@[#6&R]-&@1(-&@[#6&R]-&@[#6&R]-&@[#6&R]1-&@[#6&R]-&@2=&@[#6&R]-&@[#6&R]-&@[#6&R]2-&@[#6&R]-&@1(-&@[#6&R]-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@2)-&!@[#8&!R])-&!@[#6&!R])-&!@[#6&!R])(-[#6&!R])-[#6&!R]):2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#6:1]=[#6:2]	NADH_CoF;Any
3018_0	Any	([#6;$([#6&!R](=&!@[#6&!R]-&!@[#6&!R])(-&!@[#6&!R])-&!@[#6&!R]):1]=[#6;$([#6&!R](=[#6&!R](-&!@[#6&!R])-&!@[#6&!R])-[#6&!R]):2].[#6:3]-[#6:4]=[#6;$([#6&!R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]):5]-[#6;$([#6&!R](-[#6&!R])-[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]):6]-[#8;$([#8&!R](-[#6&!R]-&!@[#6&!R])-[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]):7])>>[#6:6]=[#6:5]1-[#6:1]-[#6:2]-[#6:3]-[#6:4]-1.[#8:7]	Any;Any
2210_0	METHYL_DONOR_CoF;Any	[#6:1]-[#16+:2].[#8;$([#8&!R]-[#6&R]1:&@[#6&R]2:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#8&R]:&@[#6&R]:&@2:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@1);!$([#8&!R]-[#6&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R]2:&@[#6&R]:&@1:&@[#6&R](=&!@[#8&!R]):&@[#6&R]1:&@[#6&R](-&!@[#8&!R]-&!@[#6&!R]):&@[#6&R]:&@[#6&R]3:&@[#6&R](:&@[#6&R]:&@1:&@[#8&R]:&@2)-&@[#6&R]-&@[#6&R]-&@[#8&R]-&@3);!$([#8&!R]-[#6&R]1:&@[#6&R]2:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#8&R]:&@[#6&R]:&@2:&@[#6&R]:&@[#6&R]2:&@[#6&R]:&@1:&@[#6&R]:&@[#6&R]:&@[#8&R]:&@2)=&!@[#8&!R]):3]>>[#16+0:2].[#6:1]-[#8:3]	METHYL_ACCEPTOR_CoF;Any
2944_0	Any;NAD_CoF	[#6;$([#6&!R](-&!@[#6&!R])-&!@[#6&!R]-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R]);!$([#6&!R](-&!@[#6&!R](-&!@[#6&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R](=&!@[#8&!R])-&!@[#8&!R]):1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#6:1]=[#8:2]	NADH_CoF;Any
810_0	NH3;Any	[#7:1].[#8:2]=[#6;$([#6&!R]-&!@[#0&!R]):3]-[#8:4]>>[#6:3]#[#7:1].[#8:2].[#8:4]	Any;WATER;WATER
1868_0	METHYL_DONOR_CoF;Any	[#6:1]-[#16+:2].[#8;$([#8&!R]-[#6&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#6&R]:&@1)-&!@[#6&R]1-&@[#6&R]-&@[#6&R]-&@[#6&R]2:&@[#6&R](-&@[#8&R]-&@1):&@[#6&R]:&@[#6&R]:&@[#6&R]:&@[#6&R]:&@2):3]>>[#16+0:2].[#6:1]-[#8:3]	METHYL_ACCEPTOR_CoF;Any
149_0	Any	([#6;$([#6&!R]=&!@[#6&!R]-&!@[#6&!R]):1]=[#6;$([#6&!R](=[#6&!R])-[#6&!R]):2].[#6:3]-[#6;$([#6&!R]-&!@[#6&!R]-&!@[#6&!R](=&!@[#6&!R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]):4]-[#6;$([#6&!R](-[#6&!R])-[#6&!R](=&!@[#6&!R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-&!@[#6&!R]):5]-[#6;$([#6&!R](-[#6&!R]-&!@[#6&!R])(=[#6&!R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-[#6&!R]):6]=[#6;$([#6&!R](=[#6&!R](-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R])-[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]):7]-[#6;$([#6&!R](-[#6&!R]=&!@[#6&!R](-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R])-[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]):8]-[#8;$([#8&!R](-[#6&!R]-&!@[#6&!R]=&!@[#6&!R](-&!@[#6&!R]-&!@[#6&!R])-&!@[#6&!R])-[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]):9])>>[#6:1]-[#6:2]-[#6:4]1-[#6:3]-[#6:8]-[#6:7]-[#6:6]=[#6:5]-1.[#8:9]	Any;Any
781_0	Any	([#6;$([#6&R]1(-&@[#8&R]-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#6&R](-&@[#8&R]-&@[#6&R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])(-&@[#6&R]-&!@[#8&!R])-&!@[#8&!R]):1]-[#8;$([#8&R]1-[#6&R](-&@[#6&R](-&@[#6&R](-&@[#6&R]-1)-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#8&R](-[#6&R](-&@[#6&R]-&!@[#8&!R])-&!@[#8&!R])-[#6&R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]):2].[#6;!$([#6&R](-[#6&R](-&@[#8&R]-&@[#6&R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R])-[#8&!R]):3]-[#8;$([#8&!R]);!$([#8&!R]-[#6&R]-&@[#6&R](-&@[#8&R]-&@[#6&R]-&!@[#6&!R]-&!@[#8&!R]-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R])-&!@[#8&!R]):4])>>([#6:1].[#8:2].[#6:3]=[#8:4])	Any
