Name	Reactants	SMARTS	Products
53_0	Any	([#6:1]-[#8:2].[#6:3]-[#16:4])>>([#6:3]-[#8:2].[#6:1]-[#16:4])	Any
299_0	Any;Any;Pi	[#6:1]-[#6:2].[#8:3].[#8:4]-[#15:5]>>[#6:1].[#6:2]-[#8:4].[#8:3]-[#15:5]	ACETYL-COA;CO3;Any
299_1	Any;Any;Pi	[#6:1]-[#6:2].[#8:3].[#8:4]-[#15:5]>>[#6:1].[#6:2]-[#8:4].[#8:3]-[#15:5]	Any;CO3;Any
299_2	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	[#6:1]-[#6:2].[#8:3].[#8:4]-[#15:5]>>[#6:1].[#6:2]-[#8:4].[#8:3]-[#15:5]	ACETYL-COA;CO3;PHOSPHATE_DONOR_CoF
299_3	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	[#6:1]-[#6:2].[#8:3].[#8:4]-[#15:5]>>[#6:1].[#6:2]-[#8:4].[#8:3]-[#15:5]	Any;CO3;PHOSPHATE_DONOR_CoF
582_0	Any	[#8:1]=[#6:2]-[#6:3]=[#6:4]-[#6:5]=[#6:6]-[#6:7]=[#8:8]>>[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#6:6]:[#6:7]:1.[#8:1]=[#8:8]	Any;O2
203_0	Any;Any;CO2	[#6:1]-[#8:2].[#6:3]1-[#6:4]-[#8:5]-1.[#6:6]=[#8:7]>>[#6:1]-[#6:6]-[#8:7].[#6:3]=[#6:4].[#8:2]=[#8:5]	Any;Any;O2
353_0	Any;Any	([#6:1].[#8:2]).[#16:3]-[#16:4]>>([#16:3].[#16:4]).[#6:1]-[#8:2]	Any;Any
991_0	Any;Any	([#16:1].[#16:2]).[#6:3]-[#8:4]>>([#6:3].[#8:4]).[#16:1]-[#16:2]	Any;Any
728_0	Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]=[#6:8]1-[#6:9]=[#6:10]-[#6:11](=[#8:12])-[#6:13]:[#6:14]-1>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:12]-[#6:11]1:[#6:10]:[#6:9]:[#6:8](-[#8:7]):[#6:14]:[#6:13]:1	Any;Any
728_1	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]=[#6:8]1-[#6:9]=[#6:10]-[#6:11](=[#8:12])-[#6:13]:[#6:14]-1>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:12]-[#6:11]1:[#6:10]:[#6:9]:[#6:8](-[#8:7]):[#6:14]:[#6:13]:1	NAD_CoF;Any
728_2	NADH_CoF;Ubiquinones_CoF	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]=[#6:8]1-[#6:9]=[#6:10]-[#6:11](=[#8:12])-[#6:13]:[#6:14]-1>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:12]-[#6:11]1:[#6:10]:[#6:9]:[#6:8](-[#8:7]):[#6:14]:[#6:13]:1	NAD_CoF;Ubiquinols_CoF
701_0	Any;Any;WATER	[#6:1]-[#6:2].[#6:3]=[#8:4].[#8:5]>>[#6:1]-[#6:3]-[#8:4].[#6:2]-[#8:5]	Any;Any
701_1	Any;CO2;PPI	[#6:1]-[#6:2].[#6:3]=[#8:4].[#8:5]>>[#6:1]-[#6:3]-[#8:4].[#6:2]-[#8:5]	Any;Any
715_0	Any;PPI	([#8:1].[#6:2]=[#6:3]-[#6:4]-[#6:5]-[#6:6]-[#6:7]-[#6:8]).[#8:9]-[#15:10]>>([#6:5]=[#6:6].[#6:7]=[#6:8].[#6:4]=[#6:3]-[#6:2].[#8:1]-[#15:10]).[#8:9]	Any;WATER
774_0	Any	[#6:1]-[#6:2]-[#6:3]-[#6:4]-[#8:5]>>([#6:1]=[#6:2].[#6:3]=[#6:4]).[#8:5]	Any;Any
774_1	Any	[#6:1]-[#6:2]-[#6:3]-[#6:4]-[#8:5]>>([#6:1]=[#6:2].[#6:3]=[#6:4]).[#8:5]	Any;WATER
113_0	Any	([#8:1].[#6:2]=[#6:3]-[#6:4]-[#8:5])>>[#6:4]=[#6:3]-[#6:2]-[#8:1].[#8:5]	Any;Any
113_1	Any	([#8:1].[#6:2]=[#6:3]-[#6:4]-[#8:5])>>[#6:4]=[#6:3]-[#6:2]-[#8:1].[#8:5]	Any;PPI
580_0	Any	[#6:1]-[#6:2]-[#6:3]-[#6:4]-[#6:5]-[#6:6]-[#8:7]>>([#6:1]=[#6:2].[#6:3]=[#6:4].[#6:5]=[#6:6]).[#8:7]	Any;WATER
399_0	Any;Any	[#6:1]-[#6:2]-[#8:3].[#6:4]-[#8:5]>>[#6:1]-[#6:4].[#6:2]=[#8:3].[#8:5]	Any;Any;WATER
399_1	Any;Any	[#6:1]-[#6:2]-[#8:3].[#6:4]-[#8:5]>>[#6:1]-[#6:4].[#6:2]=[#8:3].[#8:5]	Any;CO2;PPI
953_0	Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7]-[#6:8]1:[#6:9]:[#6:10]:[#6:11](-[#8:12]):[#6:13]:[#6:14]:1>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:12]=[#6:11]1-[#6:10]=[#6:9]-[#6:8](=[#8:7])-[#6:14]:[#6:13]-1	Any;Any
953_1	NAD_CoF;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7]-[#6:8]1:[#6:9]:[#6:10]:[#6:11](-[#8:12]):[#6:13]:[#6:14]:1>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:12]=[#6:11]1-[#6:10]=[#6:9]-[#6:8](=[#8:7])-[#6:14]:[#6:13]-1	NADH_CoF;Any
953_2	NAD_CoF;Ubiquinols_CoF	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7]-[#6:8]1:[#6:9]:[#6:10]:[#6:11](-[#8:12]):[#6:13]:[#6:14]:1>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:12]=[#6:11]1-[#6:10]=[#6:9]-[#6:8](=[#8:7])-[#6:14]:[#6:13]-1	NADH_CoF;Ubiquinones_CoF
195_0	Any;WATER	[#6:1]=[#7:2].[#8:3]>>[#6:1]=[#8:3].[#7:2]	Any;Any
195_1	Any;WATER	[#6:1]=[#7:2].[#8:3]>>[#6:1]=[#8:3].[#7:2]	Any;NH3
376_0	Any	[#6:1]-[#6:2]=[#7:3]>>[#6:1]=[#6:2]-[#7:3]	Any
790_0	Any;Any	[#6:1]=[#7:2].[#6:3]=[#8:4]>>[#6:3]=[#7:2].[#6:1]=[#8:4]	Any;Any
605_0	Any;Any	([#6:1].[#6:2]-[#6:3](=[#8:4])-[#6:5]=[#8:6]).[#16:7]>>[#6:1]-[#8:4]-[#6:3](-[#6:5]-[#8:6])-[#6:2]-[#16:7]	Any
253_0	Any;Any	[#6:1]-[#6:2]=[#8:3].[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#6:8]:[#6:9]:1>>[#6:1]=[#6:2]-[#8:3]-[#6:4]1-[#6:5]-[#6:6]=[#6:7]-[#6:8]=[#6:9]-1	Any
837_0	Any;Any	[#6:1]-[#6:2]-[#8:3].[#6:4]=[#8:5]>>[#6:1]-[#6:4]-[#8:5].[#6:2]=[#8:3]	Any;Any
837_1	Any;Any	[#6:1]-[#6:2]-[#8:3].[#6:4]=[#8:5]>>[#6:1]-[#6:4]-[#8:5].[#6:2]=[#8:3]	Any;CO2
837_2	Any;CO2	[#6:1]-[#6:2]-[#8:3].[#6:4]=[#8:5]>>[#6:1]-[#6:4]-[#8:5].[#6:2]=[#8:3]	Any;Any
906_0	Any;Any;Any	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	Any;Any;CO2
906_1	Any;Any;NAD_CoF	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	Any;NADH_CoF;CO2
906_2	CoA;Any;Any	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	ACETYL-COA;Any;Any
906_3	CoA;Any;Any	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	ACETYL-COA;Any;CO2
906_4	CoA;Any;Any	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	Any;Any;CO2
906_5	CoA;Any;NAD_CoF	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	ACETYL-COA;NADH_CoF;Any
906_6	CoA;Any;NAD_CoF	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	ACETYL-COA;NADH_CoF;CO2
906_7	CoA;Any;NAD_CoF	[#16:1].[#6:2]-[#6:3]-[#8:4].[#6:5]1:[#6:6]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1>>[#6:2]-[#16:1].[#6:5]1=[#6:10]-[#7+0:9]-[#6:8]=[#6:7]-[#6:6]-1.[#6:3]=[#8:4]	Any;NADH_CoF;CO2
950_0	Any;Any	[#6:1]-[#6:2]-[#8:3].[#6:4]=[#8:5]>>[#6:1].[#8:3]=[#6:2]-[#6:4]-[#8:5]	Any;Any
900_0	Any;Any;NH3	[#6:1]-[#6:2]=[#8:3].[#7:4].[#7:5]>>[#7:4]-[#6:1]-[#6:2]-[#7:5].[#8:3]	Any;WATER
900_1	Any;NH3;NH3	[#6:1]-[#6:2]=[#8:3].[#7:4].[#7:5]>>[#7:4]-[#6:1]-[#6:2]-[#7:5].[#8:3]	Any;WATER
779_0	Any;NH3;Pi	[#6:1]-[#6:2]=[#8:3].[#7:4].[#8:5]>>[#7:4]-[#6:2]-[#6:1]-[#8:5].[#8:3]	Any;WATER
779_1	Any;NH3;SULFATE	[#6:1]-[#6:2]=[#8:3].[#7:4].[#8:5]>>[#7:4]-[#6:2]-[#6:1]-[#8:5].[#8:3]	Any;WATER
589_0	Any;NH3;SULFITE	[#6:1]-[#6:2]=[#8:3].[#7:4].[#8:5]-[#16:6]>>[#7:4]-[#6:2]-[#6:1]-[#16:6]=[#8:5].[#8:3]	Any;WATER
293_0	Any;Any	[#6:1]=[#8:2].[#7:3]>>[#6:1]=[#7:3].[#8:2]	Any;WATER
293_1	Any;NH3	[#6:1]=[#8:2].[#7:3]>>[#6:1]=[#7:3].[#8:2]	Any;WATER
331_0	Any;Any	[#6:1]-[#6:2]=[#8:3].[#7:4]>>[#7:4]-[#6:2]-[#6:1]-[#8:3]	Any
331_1	Any;NH3	[#6:1]-[#6:2]=[#8:3].[#7:4]>>[#7:4]-[#6:2]-[#6:1]-[#8:3]	Any
126_0	ACETYL-COA;CO3;Any	[#6:1].[#6:2]-[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#6:2].[#8:4].[#8:3]-[#15:5]	Any;Pi;Any
126_1	ACETYL-COA;CO3;PHOSPHATE_DONOR_CoF	[#6:1].[#6:2]-[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#6:2].[#8:4].[#8:3]-[#15:5]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
126_2	Any;CO3;Any	[#6:1].[#6:2]-[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#6:2].[#8:4].[#8:3]-[#15:5]	Any;Pi;Any
126_3	Any;CO3;PHOSPHATE_DONOR_CoF	[#6:1].[#6:2]-[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#6:2].[#8:4].[#8:3]-[#15:5]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
823_0	Any;Any;WATER	([#8:1]-[#15:2].[#8:3]-[#15:4]).[#6:5]-[#6:6]=[#8:7].[#8:8]>>([#8:1].[#8:3]).[#6:5]=[#6:6]-[#8:7]-[#15:2].[#8:8]-[#15:4]	Pi;Any;Any
823_1	PYROPHOSPHATE_DONOR_CoF;Any;WATER	([#8:1]-[#15:2].[#8:3]-[#15:4]).[#6:5]-[#6:6]=[#8:7].[#8:8]>>([#8:1].[#8:3]).[#6:5]=[#6:6]-[#8:7]-[#15:2].[#8:8]-[#15:4]	Pi;Any;PYROPHOSPHATE_ACCEPTOR_CoF
986_0	Any;Any	[#6:1]-[#8:2].[#6:3]=[#8:4]>>[#6:3]-[#8:4].[#6:1]=[#8:2]	Any;Any
273_0	ACETYL-COA;Any	[#6:1].[#6:2]=[#8:3]>>[#6:1]=[#6:2].[#8:3]	Any;WATER
273_1	Any;Any	[#6:1].[#6:2]=[#8:3]>>[#6:1]=[#6:2].[#8:3]	Any;WATER
209_0	Any;Pi	[#6:1].[#8:2]-[#15:3]>>[#6:1]-[#15:3].[#8:2]	Any;WATER
1022_0	Any;SULFITE	[#6:1].[#8:2]-[#16:3]>>[#6:1]-[#16:3].[#8:2]	Any;WATER
59_0	Any;SULFITE	[#6:1]-[#6:2]=[#8:3].[#8:4]-[#16:5]>>[#8:4]=[#16:5]-[#6:1]-[#6:2]-[#8:3]	Any
99_0	Any;Any	([#8:1].[#6:2]-[#8:3]).[#6:4]-[#6:5]=[#8:6]>>([#8:3].[#6:2]-[#6:4]-[#6:5](-[#8:1])-[#8:6])	Any
282_0	Any;Any	[#6:1].[#8:2]=[#6:3]-[#6:4]-[#8:5]>>[#6:1]-[#6:3]-[#8:2].[#6:4]=[#8:5]	Any;Any
108_0	Any;Any	[#6:1]-[#6:2]-[#6:3]=[#8:4].[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>[#6:1]-[#6:3](-[#6:2])-[#8:4].[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1	Any;Any
108_1	Any;NADH_CoF	[#6:1]-[#6:2]-[#6:3]=[#8:4].[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>[#6:1]-[#6:3](-[#6:2])-[#8:4].[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1	Any;NAD_CoF
625_0	Any;Any	([#8:1].[#6:2]=[#8:3]).[#8:4]=[#6:5]-[#6:6]-[#6:7]-[#8:8]>>[#6:7]=[#8:8].[#8:1]-[#6:5](-[#8:4])-[#6:6]-[#6:2]-[#8:3]	Any;Any
271_0	Any	([#6:1].[#6:2]=[#8:3])>>[#6:1]-[#6:2]-[#8:3]	Any
794_0	Any;Any;O2	[#6:1]-[#6:2]-[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#8:10]=[#8:11]>>[#6:1]-[#8:10].[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#6:2]=[#8:3].[#8:11]	Any;Any;Any;WATER
794_1	Any;Any;O2	[#6:1]-[#6:2]-[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#8:10]=[#8:11]>>[#6:1]-[#8:10].[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#6:2]=[#8:3].[#8:11]	Any;Any;CO2;WATER
794_2	Any;NADH_CoF;O2	[#6:1]-[#6:2]-[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#8:10]=[#8:11]>>[#6:1]-[#8:10].[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#6:2]=[#8:3].[#8:11]	Any;NAD_CoF;Any;WATER
794_3	Any;NADH_CoF;O2	[#6:1]-[#6:2]-[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#8:10]=[#8:11]>>[#6:1]-[#8:10].[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#6:2]=[#8:3].[#8:11]	Any;NAD_CoF;CO2;WATER
530_0	Any;Any	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1>>([#6:1].[#8:2]).[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;Any
530_1	Any;NADH_CoF	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1>>([#6:1].[#8:2]).[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;NAD_CoF
12_0	Any;Any	([#6:1].[#8:2]).[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:1]-[#8:2].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;Any
12_1	Any;NAD_CoF	([#6:1].[#8:2]).[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:1]-[#8:2].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;NADH_CoF
442_0	Any;Any;Any	([#6:1]=[#8:2].[#6:3]=[#8:4]).[#6:5]=[#8:6].[#6:7]=[#8:8]>>([#6:1]=[#6:5].[#6:3]=[#6:7]).[#8:2]=[#8:4].[#8:6]=[#8:8]	Any;O2;O2
5_0	Any;Any	[#6:1]-[#8:2].[#6:3]=[#8:4]>>[#6:1]-[#6:3].[#8:2]=[#8:4]	Any;O2
229_0	Any;Any	[#16:1].[#6:2]-[#6:3]=[#8:4]>>[#8:4]-[#6:3]-[#6:2]-[#16:1]	Any
342_0	Any;Pi	([#6:1].[#6:2]=[#8:3]).[#8:4]>>([#6:1]-[#8:4].[#6:2]-[#8:3])	Any
342_1	Any;WATER	([#6:1].[#6:2]=[#8:3]).[#8:4]>>([#6:1]-[#8:4].[#6:2]-[#8:3])	Any
702_0	Any;Any	[#6:1]=[#8:2].[#8:3]-[#6:4](-[#8:5])-[#6:6]-[#6:7]-[#8:8]>>([#8:3].[#6:7]=[#8:8]).[#8:5]=[#6:4]-[#6:6]-[#6:1]-[#8:2]	Any;Any
711_0	Any;O2	[#6:1]-[#6:2].[#8:3]=[#8:4]>>[#6:1]-[#8:3].[#6:2]=[#8:4]	Any;Any
34_0	Any	([#6:1].[#6:2]=[#8:3])>>[#6:1]=[#6:2].[#8:3]	Any;WATER
503_0	Any	([#6:1].[#6:2]-[#8:3])>>[#6:1]-[#6:2].[#8:3]	Any;PPI
503_1	Any	([#6:1].[#6:2]-[#8:3])>>[#6:1]-[#6:2].[#8:3]	Any;WATER
781_0	ACETYL-COA;Any;Any	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	CoA;Any;Any
781_1	ACETYL-COA;Any;CO2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	CoA;Any;Any
781_2	ACETYL-COA;NADH_CoF;Any	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	CoA;Any;NAD_CoF
781_3	ACETYL-COA;NADH_CoF;CO2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	CoA;Any;NAD_CoF
781_4	Any;Any;CO2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;Any;Any
781_5	Any;Any;CO2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	CoA;Any;Any
781_6	Any;NADH_CoF;CO2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;Any;NAD_CoF
781_7	Any;NADH_CoF;CO2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]=[#8:10]>>[#16:2].[#6:1]-[#6:9]-[#8:10].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	CoA;Any;NAD_CoF
234_0	Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#7:7]-[#8:8]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:7].[#8:8]	Any;Any;WATER
234_1	Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#7:7]-[#8:8]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:7].[#8:8]	Any;NH3;WATER
234_2	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#7:7]-[#8:8]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:7].[#8:8]	NAD_CoF;Any;WATER
234_3	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#7:7]-[#8:8]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:7].[#8:8]	NAD_CoF;NH3;WATER
767_0	Any;Any	([#6:1]=[#8:2].[#6:3]-[#8:4]).[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>[#6:1]-[#8:2]-[#6:3].[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1.[#8:4]	Any;Any;WATER
767_1	Any;NADH_CoF	([#6:1]=[#8:2].[#6:3]-[#8:4]).[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>[#6:1]-[#8:2]-[#6:3].[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1.[#8:4]	Any;NAD_CoF;WATER
674_0	Any;H2O2	([#8:1].[#6:2]=[#8:3]).[#8:4]-[#8:5]>>[#6:2]-[#8:1].[#8:3].[#8:4]=[#8:5]	Any;WATER;O2
866_0	Any;Pi	([#8:1].[#6:2]-[#6:3]-[#6:4](-[#8:5])-[#8:6]).[#8:7]>>([#8:5].[#6:2]-[#8:1]).[#6:3]=[#6:4]-[#8:7].[#8:6]	Any;Any;WATER
661_0	Any;Any	([#8:1].[#6:2]=[#8:3]).[#8:4]-[#15:5]>>[#8:4].[#8:1]-[#6:2]-[#8:3]-[#15:5]	WATER;Any
628_0	Any;Any;O2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#16:2].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#8:9]	Any;Any;Any;WATER
628_1	Any;NADH_CoF;O2	[#6:1]-[#16:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#16:2].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#8:9]	Any;NAD_CoF;Any;WATER
557_0	Any;Any;WATER	[#6:1]-[#8:2]-[#6:3].[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#7+:8]:[#6:9]:1.[#8:10]>>([#6:1]=[#8:2].[#6:3]-[#8:10]).[#6:4]1=[#6:9]-[#7+0:8]-[#6:7]=[#6:6]-[#6:5]-1	Any;Any
557_1	Any;NAD_CoF;WATER	[#6:1]-[#8:2]-[#6:3].[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#7+:8]:[#6:9]:1.[#8:10]>>([#6:1]=[#8:2].[#6:3]-[#8:10]).[#6:4]1=[#6:9]-[#7+0:8]-[#6:7]=[#6:6]-[#6:5]-1	Any;NADH_CoF
643_0	Any;WATER;O2	[#6:1]-[#8:2].[#8:3].[#8:4]=[#8:5]>>([#8:2].[#6:1]=[#8:3]).[#8:4]-[#8:5]	Any;H2O2
533_0	Any;Any	([#6:1]=[#8:2].[#6:3]-[#6:4]=[#8:5]).[#8:6]>>[#6:3]=[#6:4]-[#8:2]-[#6:1]-[#8:6].[#8:5]	Any;WATER
888_0	Any;WATER	[#6:1]=[#6:2]-[#8:3]-[#6:4]-[#8:5].[#8:6]>>([#6:4]=[#8:3].[#6:1]-[#6:2]=[#8:6]).[#8:5]	Any;Any
47_0	Any	([#8:1].[#8:2]-[#15:3])>>([#8:2].[#8:1]-[#15:3])	Any
358_0	Any;Any	([#6:1]-[#8:2].[#8:3]-[#15:4]).[#8:5]>>[#6:1]-[#8:3].[#8:2].[#8:5]-[#15:4]	Any;WATER;Any
